,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,261062.0,421.9257685913691,1127.4628476859873,315.35733378133875,0.9600859051593453,135.44626563804766,482.28841041591653,PMW949_HS_003
