,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
14,16,196.0,425.8775510204082,17.158326773721498,14.63485830599256,0.5220246678819058,151.82142857142858,771.6683673469388,PMW947_NHS_007
15,17,237.0,429.38396624472574,20.37994874533734,14.944410122892121,0.6799161384101216,158.27426160337552,737.506329113924,PMW947_NHS_007
16,18,124.0,423.1290322580645,15.046914540353363,10.569001198432714,0.7117792627915998,82.04838709677419,271.63709677419354,PMW947_NHS_007
17,19,179.0,428.3743016759777,15.895768565434462,14.41712485207904,0.42117631044184267,115.04469273743017,529.3463687150838,PMW947_NHS_007
18,20,111.0,425.2522522522523,13.037471876763489,10.905180210371993,0.5480447825464144,165.56756756756758,369.34234234234236,PMW947_NHS_007
19,21,150.0,427.85333333333335,16.089216671052544,11.885081041220097,0.6740359417629618,149.35333333333332,432.23333333333335,PMW947_NHS_007
20,23,110.0,425.2818181818182,13.179339182310907,10.614704935435784,0.5927249583574515,80.83636363636364,579.8272727272728,PMW947_NHS_007
21,24,180.0,426.24444444444447,15.606969134343807,14.69738520021811,0.3363994961302867,105.09444444444445,559.8333333333334,PMW947_NHS_007
22,25,71.0,425.23943661971833,10.59912270445419,8.597308067610072,0.5848604495873373,133.94366197183098,372.38028169014086,PMW947_NHS_007
23,26,82.0,424.8414634146341,10.636850132324001,9.819044546199695,0.3845220380919774,169.76829268292684,312.6951219512195,PMW947_NHS_007
24,27,177.0,427.84180790960454,17.629475845804382,13.014227420342088,0.67457270632067,77.15254237288136,769.728813559322,PMW947_NHS_007
25,28,363.0,423.8374655647383,22.30731106325375,20.781969754864022,0.3634301181846589,133.25068870523415,819.0055096418732,PMW947_NHS_007
26,29,157.0,422.37579617834393,18.114393364812866,11.088842510588238,0.7907366792844205,108.77707006369427,191.10828025477707,PMW947_NHS_007
27,30,170.0,421.04117647058825,16.526699638149037,13.331705001235017,0.5909928575393155,173.21764705882353,180.2235294117647,PMW947_NHS_007
28,31,248.0,425.5725806451613,19.765154937923676,16.057905846847493,0.5830516189313913,75.16532258064517,744.4717741935484,PMW947_NHS_007
29,33,179.0,427.5977653631285,16.778875145666692,13.672276042642789,0.5796710637397331,106.77094972067039,627.7039106145252,PMW947_NHS_007
30,34,114.0,424.1929824561403,14.314204029647613,10.128741551183454,0.7066124639675456,75.56140350877193,396.62280701754383,PMW947_NHS_007
31,35,97.0,424.58762886597935,12.229868580723211,10.173094481261934,0.5550399437890339,171.44329896907217,322.49484536082474,PMW947_NHS_007
32,36,128.0,425.3828125,14.378760805793025,11.341824362830273,0.6146626370708186,91.4296875,500.453125,PMW947_NHS_007
33,37,82.0,424.6707317073171,12.055771249807833,8.671983239958848,0.6946766522100424,167.4878048780488,426.0487804878049,PMW947_NHS_007
34,38,158.0,427.45569620253167,15.916755470053422,12.694818529560827,0.6032187730328943,119.74050632911393,543.0316455696203,PMW947_NHS_007
35,39,116.0,424.4051724137931,14.125024906817954,10.53248006428132,0.6663255113651081,142.32758620689654,237.8448275862069,PMW947_NHS_007
36,40,201.0,430.12935323383084,18.64847759137679,13.76633842667057,0.6745800214079067,124.49253731343283,685.6567164179105,PMW947_NHS_007
37,42,91.0,425.97802197802196,12.434969372413724,9.411122045036517,0.6536151099377441,148.5164835164835,488.9230769230769,PMW947_NHS_007
38,43,133.0,424.6691729323308,15.31627327315088,11.072900582509513,0.6909002968007619,51.48872180451128,721.984962406015,PMW947_NHS_007
39,44,171.0,423.94736842105266,15.528129540210045,14.059724964537944,0.4244831508981369,174.10526315789474,824.7777777777778,PMW947_NHS_007
40,45,202.0,428.5792079207921,17.467510964863045,14.889564071381253,0.5228662221427751,87.08910891089108,647.3613861386139,PMW947_NHS_007
41,46,236.0,424.1991525423729,18.244083750171857,16.510319160983965,0.42547879723184656,84.60593220338983,868.0254237288135,PMW947_NHS_007
42,47,125.0,420.048,14.337849457690101,11.13205501821724,0.6302276855619554,172.04,232.808,PMW947_NHS_007
43,48,121.0,426.3801652892562,13.307048328053115,11.588886425251882,0.49148982005580066,160.86776859504133,527.9752066115702,PMW947_NHS_007
44,49,208.0,424.71153846153845,18.16575730748284,14.591405264726221,0.5956598016550819,67.9326923076923,671.7115384615385,PMW947_NHS_007
45,50,398.0,425.95226130653265,24.959761168277144,20.306321745136387,0.5814777004455577,67.0678391959799,646.2613065326633,PMW947_NHS_007
46,51,152.0,426.20394736842104,14.58381605517816,13.337640034080241,0.40447114885171426,92.65131578947368,365.75657894736844,PMW947_NHS_007
47,52,172.0,430.24418604651163,15.905349568859247,13.859737612908216,0.4905937234487749,146.06976744186048,652.8546511627907,PMW947_NHS_007
48,53,162.0,423.24074074074076,16.642705590790182,12.511920975613883,0.6593956629948675,83.3395061728395,892.1543209876543,PMW947_NHS_007
49,54,180.0,427.55555555555554,18.083099485830267,12.769080398373765,0.7080788311311158,126.7388888888889,516.6222222222223,PMW947_NHS_007
50,55,259.0,423.33590733590734,20.566319342407642,16.041606001197813,0.6257869735745386,84.3976833976834,242.14671814671814,PMW947_NHS_007
51,56,115.0,427.2260869565217,15.279078831175728,9.772413797612968,0.7687125329250831,155.90434782608696,596.3565217391305,PMW947_NHS_007
52,57,207.0,427.5169082125604,19.546582071078223,13.556511858512083,0.7204094852852994,108.56038647342996,657.8937198067633,PMW947_NHS_007
53,58,188.0,430.2925531914894,15.73663363488096,15.28562557326701,0.23769334884889617,83.1436170212766,549.218085106383,PMW947_NHS_007
54,59,87.0,425.58620689655174,12.112236131370079,9.207207128168578,0.649738852390921,133.80459770114942,490.67816091954023,PMW947_NHS_007
55,60,180.0,425.18333333333334,16.449573209692193,13.955420575575605,0.5293943947727917,158.55,351.95,PMW947_NHS_007
56,61,264.0,424.18939393939394,23.290718296417804,14.531550125235608,0.7814880401112348,92.8030303030303,180.1060606060606,PMW947_NHS_007
57,62,172.0,430.45348837209303,16.97894759247506,12.921543449198708,0.6487128887250998,135.12209302325581,676.4069767441861,PMW947_NHS_007
58,63,137.0,424.7153284671533,14.62171934719651,11.927766045461148,0.5783951487586764,147.4963503649635,876.8978102189781,PMW947_NHS_007
59,64,135.0,427.837037037037,15.435773740462137,11.140954496154526,0.6921413552141384,76.22962962962963,566.0444444444445,PMW947_NHS_007
60,65,114.0,423.0,12.484324778055464,11.725601986504161,0.3432995583318277,178.47368421052633,445.05263157894734,PMW947_NHS_007
61,66,115.0,421.82608695652175,14.331057397476815,11.957188910820676,0.5512275304608475,106.43478260869566,203.71304347826086,PMW947_NHS_007
62,68,111.0,423.15315315315314,13.049839553873367,10.845569097855453,0.5561404690641488,184.97297297297297,303.39639639639637,PMW947_NHS_007
63,69,177.0,427.4124293785311,18.57005864367725,12.159575421180898,0.7558068140469415,98.98870056497175,537.9491525423729,PMW947_NHS_007
64,70,127.0,427.5275590551181,15.222817764258668,10.645737430914918,0.7148012539624797,151.75590551181102,567.1653543307086,PMW947_NHS_007
65,71,150.0,425.8,18.20557380282486,10.524431589766499,0.8159741210875253,169.27333333333334,342.02666666666664,PMW947_NHS_007
66,72,253.0,428.197628458498,20.669658781117327,15.673706623752883,0.6519111340205673,78.87747035573122,714.5296442687747,PMW947_NHS_007
67,73,351.0,425.9259259259259,26.608644706297937,17.301066883638022,0.7597590391150547,111.05128205128206,676.4216524216524,PMW947_NHS_007
68,74,166.0,425.28915662650604,17.696644900607943,12.064009633203469,0.7316209244260546,98.1566265060241,489.4578313253012,PMW947_NHS_007
69,75,113.0,423.5486725663717,12.302087134759075,11.74069942332014,0.2986379891436578,182.46902654867256,381.4867256637168,PMW947_NHS_007
70,76,117.0,425.22222222222223,14.1462090605024,10.548153416250964,0.66633522914106,133.42735042735043,882.1196581196581,PMW947_NHS_007
71,77,154.0,425.14935064935065,15.812795822596463,12.427574563896927,0.6183296336062633,152.35714285714286,893.4350649350649,PMW947_NHS_007
72,78,143.0,421.75524475524475,15.204547673792499,12.022432366965319,0.6121871200670207,138.91608391608392,268.8811188811189,PMW947_NHS_007
73,79,282.0,426.7269503546099,21.22328548082196,16.990213946208424,0.5992714571410426,123.55319148936171,646.936170212766,PMW947_NHS_007
74,80,95.0,423.2631578947368,13.387325360946353,9.058646503030467,0.736297069757418,71.06315789473685,877.1157894736842,PMW947_NHS_007
75,81,161.0,424.16149068322983,16.137440505302006,12.703895575074768,0.6166580438174122,88.00621118012423,449.57142857142856,PMW947_NHS_007
76,82,172.0,429.13953488372096,18.066238183043826,12.79124330975973,0.7061931943620098,80.37209302325581,728.3546511627907,PMW947_NHS_007
77,83,78.0,421.0769230769231,11.788984644033262,9.183181403055254,0.6270700401239907,86.55128205128206,207.73076923076923,PMW947_NHS_007
78,84,98.0,424.1224489795918,13.578999968774312,9.22497367331023,0.7338089453646028,65.79591836734694,622.8469387755102,PMW947_NHS_007
79,86,143.0,421.65734265734267,15.294052787861062,11.913158049817783,0.6270977621690879,170.44055944055944,167.04195804195805,PMW947_NHS_007
80,88,53.0,425.62264150943395,10.18515567229754,6.773812327142464,0.7467835715421252,143.8490566037736,902.9433962264151,PMW947_NHS_007
81,89,92.0,425.9130434782609,12.812095374883457,9.453074054524023,0.6749929228904786,81.30434782608695,537.7717391304348,PMW947_NHS_007
82,90,111.0,423.1621621621622,14.072738432905359,10.10753368548592,0.6958005779232143,109.13513513513513,873.4774774774775,PMW947_NHS_007
83,91,88.0,428.45454545454544,11.451660053891356,10.16628170291388,0.4603140324476762,152.92045454545453,555.4090909090909,PMW947_NHS_007
84,92,87.0,426.2298850574713,11.681579557345183,10.285934217988554,0.47399789983843355,87.66666666666667,531.0229885057471,PMW947_NHS_007
85,93,158.0,423.5379746835443,15.65995729877451,13.02285572404315,0.5553716754123682,79.17721518987342,305.4746835443038,PMW947_NHS_007
86,94,150.0,422.20666666666665,14.992135170684422,12.751866735743024,0.5258611580700352,170.44666666666666,286.64,PMW947_NHS_007
87,95,128.0,427.65625,14.654222538123893,11.107247602495487,0.6523063392352562,132.609375,564.109375,PMW947_NHS_007
88,96,318.0,422.42452830188677,29.0651878482805,13.991926616477103,0.876502056888221,99.76415094339623,121.70754716981132,PMW947_NHS_007
89,98,135.0,425.34814814814814,14.43379644188685,12.103767412219181,0.5447918673821304,96.00740740740741,515.5777777777778,PMW947_NHS_007
90,99,131.0,424.1297709923664,16.548398115835063,10.08194694074555,0.7929858499023409,76.7557251908397,514.7557251908397,PMW947_NHS_007
91,100,225.0,426.06666666666666,17.788168741835317,16.15217192052711,0.4189074515572464,147.76444444444445,754.0177777777777,PMW947_NHS_007
92,101,116.0,426.7758620689655,13.67773382073565,10.807161799551464,0.6129417507489012,141.8448275862069,542.8362068965517,PMW947_NHS_007
93,102,218.0,430.8394495412844,18.113281188693836,15.411542536373748,0.5254214400718044,153.30275229357798,669.3623853211009,PMW947_NHS_007
94,103,319.0,428.66457680250784,21.63744619850394,19.328297654592713,0.44950068429534185,129.78369905956112,703.8025078369906,PMW947_NHS_007
95,104,104.0,424.71153846153845,12.39493376887449,10.760378023490164,0.496341940594445,138.46153846153845,863.9230769230769,PMW947_NHS_007
96,105,118.0,423.9830508474576,12.761352302646278,11.83016603926679,0.3749853094297745,176.67796610169492,463.52542372881356,PMW947_NHS_007
97,106,69.0,426.3623188405797,10.108909517832737,8.74960513578689,0.500850130137843,141.8985507246377,334.1449275362319,PMW947_NHS_007
98,107,74.0,424.8783783783784,10.07913813754253,9.371351209471365,0.36812315661422323,179.06756756756758,392.14864864864865,PMW947_NHS_007
99,108,66.0,424.9848484848485,10.139892446252444,8.249987110951507,0.581401461979833,135.53030303030303,386.469696969697,PMW947_NHS_007
100,111,291.0,423.0893470790378,20.471956569539465,18.1668387566343,0.4609979568998123,78.81786941580756,837.8762886597938,PMW947_NHS_007
101,112,105.0,426.7142857142857,13.406486229992595,10.516088742012002,0.6202514400622087,87.4952380952381,564.3904761904762,PMW947_NHS_007
102,113,117.0,423.46153846153845,12.9266831668977,11.578909491458507,0.4445841602557888,62.794871794871796,430.15384615384613,PMW947_NHS_007
103,114,81.0,425.5432098765432,10.942648840191902,9.499272796107425,0.4963958516902611,172.39506172839506,377.320987654321,PMW947_NHS_007
104,115,184.0,422.8695652173913,17.717160948806228,13.268053505730215,0.6627039658951039,161.34782608695653,786.2989130434783,PMW947_NHS_007
105,116,78.0,422.5769230769231,11.002538907310619,9.069460690238861,0.5661442754330333,119.23076923076923,295.44871794871796,PMW947_NHS_007
106,118,152.0,425.82236842105266,15.793519586613279,12.347392067469821,0.6235278124824669,93.09868421052632,632.9407894736842,PMW947_NHS_007
107,120,56.0,421.48214285714283,10.852509004744539,6.828331386687999,0.7772484553170023,54.785714285714285,897.7678571428571,PMW947_NHS_007
108,121,61.0,426.1311475409836,10.13552208437291,7.7729488008603,0.641764622242607,153.0,903.0,PMW947_NHS_007
109,122,49.0,424.81632653061223,9.673424120930516,6.574283279344942,0.7335614022340224,120.77551020408163,901.6938775510204,PMW947_NHS_007
110,123,116.0,421.58620689655174,13.494283840882801,10.94052233436233,0.5853892953528648,114.12931034482759,274.0258620689655,PMW947_NHS_007
111,124,84.0,422.89285714285717,11.486311701900707,9.309798775341267,0.5857213920880351,143.6547619047619,320.4404761904762,PMW947_NHS_007
112,125,68.0,427.8235294117647,12.010578389775363,7.81215359342624,0.7595581387489259,131.26470588235293,572.3382352941177,PMW947_NHS_007
113,126,96.0,424.1875,12.116501324291226,10.125228726777488,0.5492529614902085,76.67708333333333,356.9895833333333,PMW947_NHS_007
114,127,79.0,422.4810126582278,10.538269696121748,9.582010472126594,0.41623205358631576,184.9746835443038,476.4810126582278,PMW947_NHS_007
115,128,158.0,426.0379746835443,17.567766686636308,11.491708366381415,0.7563769649359715,174.81012658227849,752.873417721519,PMW947_NHS_007
116,129,81.0,425.1111111111111,11.148867534199704,9.26453973295172,0.5562950846462716,165.14814814814815,407.0740740740741,PMW947_NHS_007
117,131,96.0,423.5,12.816795412580069,9.563688114533353,0.6657397285476635,98.78125,877.25,PMW947_NHS_007
118,132,77.0,423.0779220779221,11.155447693316649,8.789775465026535,0.6157575300198955,85.55844155844156,287.2857142857143,PMW947_NHS_007
119,133,69.0,424.3188405797101,10.685495358573272,8.255603706246774,0.6348942330794775,172.33333333333334,766.0144927536232,PMW947_NHS_007
120,134,617.0,421.3419773095624,33.20622582652616,24.102013567182542,0.6878760731327179,44.49108589951378,668.3192868719611,PMW947_NHS_007
121,136,80.0,425.55,11.863371841483106,8.78068383161048,0.6724409521527602,84.75,625.65,PMW947_NHS_007
122,138,37.0,426.64864864864865,8.36263169871149,5.846145826146793,0.7150437832771546,140.35135135135135,327.13513513513516,PMW947_NHS_007
123,139,85.0,421.7647058823529,11.254134820268883,9.646611519444173,0.5150476643460061,184.71764705882353,416.0,PMW947_NHS_007
124,140,76.0,425.64473684210526,11.878602749808351,8.664006099859064,0.6841095980862747,86.44736842105263,440.0,PMW947_NHS_007
125,141,183.0,425.10382513661204,20.277589673466725,11.944694545408836,0.8080901060129733,67.59016393442623,726.3661202185792,PMW947_NHS_007
126,142,161.0,423.50931677018633,16.1175165170186,12.768430056577559,0.610250800290659,137.98757763975155,397.3478260869565,PMW947_NHS_007
127,143,203.0,424.0197044334975,17.455407964704648,14.848654957212943,0.5257127522700756,191.07881773399015,848.0886699507389,PMW947_NHS_007
128,144,94.0,421.71276595744683,13.161400213409282,9.115316646649758,0.7213415043683644,63.02127659574468,416.25531914893617,PMW947_NHS_007
129,148,242.0,424.2809917355372,19.667435747928828,15.806129524451974,0.5950751327915009,190.53719008264463,884.2314049586777,PMW947_NHS_007
130,149,136.0,423.95588235294116,16.82435147993906,10.343705107056952,0.7886787073217055,162.19117647058823,617.1838235294117,PMW947_NHS_007
131,150,86.0,426.54651162790697,11.539358925701842,9.519927823376609,0.5651382043547619,128.40697674418604,535.3720930232558,PMW947_NHS_007
132,151,107.0,425.2616822429907,13.431377707686055,10.295191383041468,0.6422407199177107,155.3644859813084,801.5514018691589,PMW947_NHS_007
133,152,88.0,422.6363636363636,11.78057415070493,9.521674619297588,0.588836505275369,54.57954545454545,588.25,PMW947_NHS_007
134,153,115.0,424.1913043478261,14.868553022637164,9.88270752125375,0.7471354845221714,192.7826086956522,899.3913043478261,PMW947_NHS_007
135,154,252.0,425.8690476190476,18.86378094534146,17.189686060802536,0.41184595717794004,112.03968253968254,727.5277777777778,PMW947_NHS_007
136,155,122.0,423.2704918032787,14.715595771413058,10.613257924870178,0.6927007056364823,115.41803278688525,577.8852459016393,PMW947_NHS_007
137,156,98.0,425.5,13.190723010373452,9.59881613941349,0.6859014243368978,152.64285714285714,538.2755102040817,PMW947_NHS_007
138,157,91.0,423.46153846153845,12.262336743208348,9.69435229981663,0.6123593896822402,147.13186813186815,404.0879120879121,PMW947_NHS_007
139,158,97.0,424.64948453608247,11.71716159701818,10.588370363945337,0.42824340835533736,124.08247422680412,610.1546391752578,PMW947_NHS_007
140,159,154.0,425.6168831168831,17.350151867546245,11.425016807713488,0.7525836615022937,142.56493506493507,640.3701298701299,PMW947_NHS_007
141,161,194.0,424.0,16.610000633643885,14.901237315404636,0.44177795431195926,178.23711340206185,839.479381443299,PMW947_NHS_007
142,163,111.0,422.8738738738739,12.90269481917247,10.955331558230982,0.5282753155601303,176.96396396396398,487.5135135135135,PMW947_NHS_007
143,164,27.0,425.48148148148147,6.796638411859718,5.253042738557402,0.6345420220661658,134.11111111111111,364.9259259259259,PMW947_NHS_007
144,165,612.0,427.3022875816994,33.278704718058954,23.631523670955993,0.7040912780007037,71.04575163398692,695.3839869281046,PMW947_NHS_007
145,166,98.0,424.33673469387753,11.639811262886429,10.801144906463065,0.3727085460609177,152.44897959183675,518.0918367346939,PMW947_NHS_007
146,167,54.0,422.48148148148147,9.154433097031694,7.478468641234252,0.5767464867987884,158.16666666666666,255.87037037037038,PMW947_NHS_007
147,168,252.0,430.0515873015873,20.60631634946012,15.699818051449773,0.6477023442615525,151.92460317460316,715.6626984126984,PMW947_NHS_007
148,169,71.0,422.53521126760563,11.824382071862672,8.575828223650964,0.6884682280736838,59.7887323943662,629.3943661971831,PMW947_NHS_007
149,170,59.0,421.47457627118644,9.330329454682083,8.159311803169127,0.4850373612055093,123.05084745762711,270.728813559322,PMW947_NHS_007
150,171,291.0,428.5223367697595,21.257052837720817,17.52745257361633,0.5657925442317197,171.38144329896906,719.3367697594501,PMW947_NHS_007
151,172,89.0,422.82022471910113,11.168908314552487,10.174160176022113,0.4125477955004644,92.35955056179775,273.685393258427,PMW947_NHS_007
152,173,295.0,423.9084745762712,20.84795296215946,18.22052744260507,0.4859762528852512,186.0271186440678,865.2338983050847,PMW947_NHS_007
153,174,84.0,424.9642857142857,12.891578671445343,9.442987405970566,0.6807748738041391,91.8452380952381,458.1666666666667,PMW947_NHS_007
154,175,101.0,424.8811881188119,13.120160349399452,10.228322104558908,0.6262924625395142,82.75247524752476,370.3267326732673,PMW947_NHS_007
155,176,84.0,420.82142857142856,11.640946785543308,9.198906305128087,0.6128235580040262,97.8452380952381,297.0595238095238,PMW947_NHS_007
156,177,137.0,422.8321167883212,14.82635777023779,11.784137049775602,0.6068583883622113,196.1167883211679,823.3065693430657,PMW947_NHS_007
157,178,96.0,423.2395833333333,13.025909434326316,9.427316400749461,0.690077210710299,142.64583333333334,522.0833333333334,PMW947_NHS_007
158,179,82.0,422.9390243902439,12.134665538998343,8.610155759514836,0.704654773649791,77.59756097560975,334.1951219512195,PMW947_NHS_007
159,180,81.0,424.4074074074074,11.099888492955698,9.324473482667383,0.5425072882665174,149.41975308641975,586.5308641975308,PMW947_NHS_007
160,181,86.0,421.6860465116279,10.722720932023108,10.210229337581701,0.30545946795903406,184.38372093023256,783.0,PMW947_NHS_007
161,183,139.0,422.2158273381295,14.638701331017224,12.155864661524964,0.5571791915026554,178.30935251798562,612.8705035971223,PMW947_NHS_007
162,184,56.0,423.85714285714283,9.324227912591988,7.630002431149454,0.5747933881982474,123.58928571428571,486.75,PMW947_NHS_007
