,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,240047.0,421.14435089794915,1138.0809876428643,328.99781697971895,0.9573045806451593,138.03428495253013,472.87180843751435,PMW947_NHS_007
