,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,2,73.0,424.0,11.845754735749656,7.875182303714964,0.7470120343414925,142.27397260273972,741.931506849315,PMW949_HS_005
1,3,170.0,427.5176470588235,16.13740337053725,13.482742705580254,0.5494958927636155,196.76470588235293,626.435294117647,PMW949_HS_005
2,5,134.0,423.910447761194,14.724926626601423,11.596078156052783,0.616297431957831,187.88805970149255,333.42537313432837,PMW949_HS_005
3,8,86.0,426.72093023255815,11.385364477592764,9.646778398684233,0.5311203262930726,184.27906976744185,643.8023255813954,PMW949_HS_005
4,10,165.0,427.1515151515151,18.313273426151607,11.545269778220149,0.7762446495755649,167.1878787878788,582.0787878787879,PMW949_HS_005
5,11,86.0,422.5232558139535,11.573215446658185,9.456461534593615,0.576497526792194,134.2906976744186,655.7325581395348,PMW949_HS_005
6,12,94.0,425.4574468085106,11.682626831637508,10.278761781348038,0.4752827749410363,132.36170212765958,545.7659574468086,PMW949_HS_005
7,13,114.0,425.0175438596491,12.877530721911226,11.301565096738187,0.4793589095399594,174.64912280701753,683.2543859649123,PMW949_HS_005
8,14,102.0,423.77450980392155,13.15838094824513,9.855688528199394,0.6625647387010819,164.7058823529412,360.96078431372547,PMW949_HS_005
9,16,87.0,424.85057471264366,10.755378232286404,10.326829810025014,0.27946814346899196,168.08045977011494,505.91954022988506,PMW949_HS_005
10,17,127.0,424.15748031496065,18.1149947262697,8.963008816482487,0.8690160144951137,104.85039370078741,541.2913385826772,PMW949_HS_005
11,21,85.0,423.70588235294116,12.151917904247185,8.927316574079507,0.6784543087535092,140.14117647058825,625.9294117647058,PMW949_HS_005
12,23,81.0,421.77777777777777,10.70199384058601,9.63892506353734,0.434511493721064,147.35802469135803,458.25925925925924,PMW949_HS_005
13,25,107.0,424.5327102803738,12.39360877355207,11.145234957120257,0.4373882436682464,153.70093457943926,602.2056074766355,PMW949_HS_005
14,26,106.0,422.99056603773585,12.672805110225411,10.667748826946907,0.5398164407527084,155.99056603773585,714.9716981132076,PMW949_HS_005
15,27,64.0,423.140625,9.561050279256726,8.540825051335782,0.44947362441208677,162.15625,640.375,PMW949_HS_005
16,28,112.0,424.83035714285717,13.268422611878687,10.8024341627971,0.5806601174621379,191.67857142857142,595.0446428571429,PMW949_HS_005
17,29,126.0,422.5238095238095,14.369656239560364,11.209327989609038,0.6256930989077218,135.73809523809524,486.54761904761904,PMW949_HS_005
18,30,112.0,421.7767857142857,13.936834475876989,10.227855715989964,0.6792875373919569,127.38392857142857,776.7767857142857,PMW949_HS_005
19,31,103.0,421.8349514563107,12.873031487269749,10.180435517296068,0.6120302503589953,138.44660194174756,404.06796116504853,PMW949_HS_005
20,32,119.0,423.4453781512605,13.308373739366194,11.57474939112592,0.493520224256174,158.0420168067227,659.2605042016806,PMW949_HS_005
21,33,100.0,421.68,12.334281324052387,10.355283879215117,0.543277668706524,111.9,552.86,PMW949_HS_005
22,34,104.0,422.1057692307692,13.48058802933885,9.864695024262414,0.6815512534056009,117.58653846153847,762.0673076923077,PMW949_HS_005
23,35,127.0,423.8582677165354,13.710744070471023,11.985891720112036,0.48557137063064854,159.0236220472441,683.4566929133858,PMW949_HS_005
24,36,102.0,422.6862745098039,13.684119557892227,9.530811885316236,0.71756937451474,145.45098039215685,426.3627450980392,PMW949_HS_005
25,37,92.0,421.85869565217394,11.280764120950138,10.379998114040486,0.3915654310103542,210.25,639.0,PMW949_HS_005
26,38,84.0,424.07142857142856,12.149189844374622,8.868804289570553,0.6834563142944767,186.64285714285714,476.42857142857144,PMW949_HS_005
27,39,70.0,421.98571428571427,10.199217261365336,8.784520703496648,0.5081075762571368,185.27142857142857,403.75714285714287,PMW949_HS_005
28,40,111.0,422.8378378378378,13.614383091771758,10.41995032075492,0.6435983916185906,145.17117117117118,638.7747747747748,PMW949_HS_005
29,41,85.0,421.6941176470588,11.657617010393148,9.320099586186394,0.6006849516046531,172.38823529411764,304.50588235294117,PMW949_HS_005
30,42,75.0,421.84,10.340439756937815,9.191189928393738,0.4581814009755755,100.88,648.36,PMW949_HS_005
31,43,116.0,422.0603448275862,13.886147399521999,10.664603551024857,0.6404461848546167,120.36206896551724,338.3965517241379,PMW949_HS_005
32,44,92.0,424.2173913043478,11.934719246044105,9.817093814385622,0.568669709614223,181.52173913043478,463.67391304347825,PMW949_HS_005
33,45,102.0,425.0980392156863,13.406048109100583,9.713519485433938,0.6892091194694073,173.22549019607843,612.5294117647059,PMW949_HS_005
34,49,86.0,423.6162790697674,11.156936656234446,9.872458466016068,0.4658346511651581,199.47674418604652,530.4883720930233,PMW949_HS_005
