,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,207680.0,421.41292372881355,1138.297701020716,342.65342307881184,0.9536169812506984,138.90739599383667,454.188968605547,PMW941_NHS_001
