,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,257353.0,1074.463616122602,1119.2268345153789,317.90383393628224,0.9588127902395825,134.82474655434365,476.8830244838801,PMW949_HS_005
