,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
19,22,81.0,422.71604938271605,11.681312296399183,8.83491408797698,0.6541915575364337,161.7037037037037,277.75308641975306,PMW947_HS_003
20,23,116.0,421.26724137931035,13.063247058883778,11.3474305603238,0.4954207550075007,169.25,865.0086206896551,PMW947_HS_003
21,24,343.0,419.2244897959184,22.98897241960439,19.08115854615507,0.557743230656752,46.17492711370262,135.0466472303207,PMW947_HS_003
22,27,115.0,421.39130434782606,13.232310270343406,11.065781606615914,0.5483181590056738,90.16521739130435,331.10434782608695,PMW947_HS_003
23,28,128.0,421.828125,16.969974584212355,9.63637931804195,0.8231328970140095,77.421875,200.9375,PMW947_HS_003
24,29,95.0,424.17894736842106,12.384192930529293,9.755048033471107,0.6160570263020329,75.94736842105263,279.2315789473684,PMW947_HS_003
25,30,144.0,425.88194444444446,15.660133245278777,11.715284079402517,0.6635904425945335,132.34722222222223,511.7083333333333,PMW947_HS_003
26,31,298.0,422.01006711409394,21.921316446067014,17.35786398287858,0.6107470006278252,107.03355704697987,409.80872483221475,PMW947_HS_003
27,32,106.0,423.52830188679246,13.207293107460293,10.279311279765071,0.6278855501936905,162.93396226415095,412.7641509433962,PMW947_HS_003
28,33,308.0,424.0487012987013,22.984085919220416,17.145576374953286,0.6659728328483084,131.96753246753246,696.7175324675325,PMW947_HS_003
29,34,114.0,424.0,14.222312933334523,10.23646509882701,0.6942365988478756,102.4298245614035,601.0350877192982,PMW947_HS_003
30,35,136.0,424.3602941176471,14.349439133112773,12.068224371118816,0.5409976296067133,171.86029411764707,618.5367647058823,PMW947_HS_003
31,37,86.0,425.4186046511628,12.233410879133798,8.957124725989733,0.6811053908340018,184.77906976744185,728.8837209302326,PMW947_HS_003
32,39,248.0,426.8467741935484,23.145024887232218,13.786372491187056,0.8032428649706747,187.53225806451613,647.8508064516129,PMW947_HS_003
33,40,105.0,424.9904761904762,12.274104849396144,10.916410955555186,0.4571579827888719,164.42857142857142,518.7238095238096,PMW947_HS_003
34,41,143.0,425.8251748251748,17.27371786307384,10.626647164671173,0.7883775882156351,157.65034965034965,705.5384615384615,PMW947_HS_003
35,42,146.0,425.541095890411,15.73061749701945,11.849549053694048,0.657700727291617,131.95890410958904,627.6849315068494,PMW947_HS_003
36,43,114.0,422.2456140350877,12.899583958630437,11.259560880682356,0.4879665530098779,200.23684210526315,777.1228070175439,PMW947_HS_003
37,44,161.0,424.54037267080747,16.582743759685,12.418266170496134,0.6627205470242149,140.14285714285714,659.1552795031056,PMW947_HS_003
38,45,115.0,421.60869565217394,14.36860710911916,10.205983977540797,0.7039017208315217,107.6086956521739,721.2434782608696,PMW947_HS_003
39,46,328.0,421.7378048780488,24.154378560262046,17.334351392189397,0.6964055989188511,96.09146341463415,743.6463414634146,PMW947_HS_003
40,47,136.0,421.2132352941176,16.656102273496845,10.427532143560443,0.7797839139450959,121.47058823529412,463.7352941176471,PMW947_HS_003
41,48,111.0,423.5765765765766,12.182598154646286,11.639842505957702,0.2951585606163642,147.27027027027026,520.9459459459459,PMW947_HS_003
42,49,77.0,423.57142857142856,12.36409033348396,7.976325265679495,0.7640810429631721,180.80519480519482,358.94805194805195,PMW947_HS_003
43,50,120.0,421.3333333333333,14.233983300180903,10.79965778620138,0.6514127982553063,185.28333333333333,768.525,PMW947_HS_003
44,51,68.0,423.3235294117647,9.405880513556086,9.148524565748502,0.23232244219281303,211.97058823529412,710.9411764705883,PMW947_HS_003
45,52,133.0,424.5112781954887,16.880206426980756,10.204910930687765,0.7965679990556769,122.54887218045113,674.7443609022556,PMW947_HS_003
46,53,119.0,421.4201680672269,12.707477742625928,11.967902643921203,0.3361736817484393,159.47058823529412,428.83193277310926,PMW947_HS_003
47,54,189.0,420.83068783068785,20.235417721777466,11.991727072413147,0.8054889449443738,138.16402116402116,351.4074074074074,PMW947_HS_003
48,55,118.0,423.58474576271186,14.449902904337002,10.504869055850754,0.6866528719140841,160.72033898305085,560.0932203389831,PMW947_HS_003
49,57,119.0,422.20168067226894,13.848268481983116,10.984426836210469,0.6089630690467073,166.07563025210084,388.7310924369748,PMW947_HS_003
50,58,187.0,421.88770053475935,16.433890052357388,14.574885956403387,0.46200014110900056,113.63101604278074,485.19786096256684,PMW947_HS_003
51,59,102.0,418.97058823529414,12.479614425680778,10.518182222868202,0.5381812932407724,111.83333333333333,160.98039215686273,PMW947_HS_003
52,60,179.0,422.55307262569835,18.440146959728818,12.411001184097618,0.7396038786347333,148.96648044692736,756.8268156424581,PMW947_HS_003
53,62,95.0,421.42105263157896,11.42448281281394,10.683727040908975,0.3542238202824196,150.21052631578948,213.67368421052632,PMW947_HS_003
54,63,115.0,421.90434782608696,14.089833617480771,10.379447063062766,0.6762609580015215,98.82608695652173,703.4782608695652,PMW947_HS_003
55,64,130.0,422.6384615384615,14.50794673106788,11.487598767169715,0.6107619949985779,161.4923076923077,325.96923076923076,PMW947_HS_003
56,66,70.0,425.25714285714287,10.270948683121706,8.724903419482231,0.5276305492137808,122.0,545.1428571428571,PMW947_HS_003
57,67,91.0,422.5274725274725,12.113010214612128,9.581674905062298,0.6117858537991073,178.26373626373626,810.2967032967033,PMW947_HS_003
58,68,87.0,421.2988505747126,11.623046072802307,9.596045222422235,0.5642484786783643,186.367816091954,382.14942528735634,PMW947_HS_003
59,69,113.0,420.4424778761062,13.800082088691875,10.456997217664428,0.6525462306449658,212.30088495575222,784.8849557522124,PMW947_HS_003
60,70,130.0,424.60769230769233,14.669501077294916,11.306219094562483,0.6371623356423081,191.98461538461538,492.66153846153844,PMW947_HS_003
61,71,90.0,422.1777777777778,11.325631826413778,10.192453733779683,0.4360019789386949,153.72222222222223,457.84444444444443,PMW947_HS_003
62,72,59.0,424.59322033898303,9.057992693027503,8.279406631878313,0.40561436030694487,167.71186440677965,507.33898305084745,PMW947_HS_003
63,73,38.0,422.13157894736844,10.686116720837848,5.034037690304961,0.8820893998438991,157.8684210526316,871.8421052631579,PMW947_HS_003
64,75,68.0,421.95588235294116,10.015665627106543,8.656533774790772,0.5029776835492322,183.86764705882354,455.5,PMW947_HS_003
65,76,89.0,421.7303370786517,11.403955266346914,10.026907365691017,0.47636390304147797,172.06741573033707,315.2584269662921,PMW947_HS_003
66,77,79.0,423.0886075949367,12.925875910168898,7.8120910186749155,0.7966991142183251,143.79746835443038,320.17721518987344,PMW947_HS_003
67,79,80.0,421.55,11.937694885046517,8.510519421958579,0.7012540611445153,176.35,443.3625,PMW947_HS_003
68,80,156.0,420.9807692307692,18.757606514953054,10.622272412387652,0.8242050596440155,103.23076923076923,350.9807692307692,PMW947_HS_003
69,81,211.0,423.07109004739334,17.950752795812036,15.097978395667017,0.5409142757866022,106.8388625592417,667.0142180094787,PMW947_HS_003
70,82,59.0,422.20338983050846,9.208028489475296,8.098036683197833,0.4759840495861203,146.5593220338983,846.9661016949152,PMW947_HS_003
71,85,156.0,420.30128205128204,17.415099737604447,11.440049034208501,0.7539742090507665,93.58333333333333,280.22435897435895,PMW947_HS_003
72,86,83.0,420.4457831325301,11.786471002120102,8.963061314798988,0.649392568543362,85.96385542168674,244.44578313253012,PMW947_HS_003
73,88,212.0,425.08490566037733,18.385562996367206,14.721875636494731,0.5990251563867849,159.54716981132074,633.566037735849,PMW947_HS_003
74,89,84.0,419.95238095238096,11.780620648233704,9.055721549863831,0.6396137360762421,75.0,301.7142857142857,PMW947_HS_003
75,90,84.0,421.0833333333333,11.122539830965918,9.648998220825455,0.4974066189802144,89.51190476190476,262.64285714285717,PMW947_HS_003
76,91,116.0,421.4568965517241,15.119295316974695,9.810827245173313,0.7608784109081804,174.17241379310346,409.4396551724138,PMW947_HS_003
77,93,333.0,419.77777777777777,21.33218163954588,19.89069700632486,0.3613590147593532,91.36936936936937,472.1141141141141,PMW947_HS_003
78,94,79.0,420.50632911392404,11.39918518425262,8.89248911983567,0.6256565161626728,202.7594936708861,388.54430379746833,PMW947_HS_003
79,95,112.0,424.2857142857143,12.651919463241004,11.353564360657046,0.44126101289732644,136.83928571428572,533.8571428571429,PMW947_HS_003
80,96,119.0,423.5378151260504,12.813767339763128,11.907762041149624,0.3693398783962405,117.42857142857143,533.1680672268908,PMW947_HS_003
81,97,107.0,419.5607476635514,13.07235859218679,10.44737668677781,0.6010705074181024,60.06542056074766,248.74766355140187,PMW947_HS_003
82,98,85.0,418.6,10.659824875338094,10.233331559350246,0.28003226470680886,154.3764705882353,225.89411764705883,PMW947_HS_003
83,99,140.0,419.2785714285714,14.580607422661586,12.273954897215441,0.5397895977024809,198.67857142857142,372.65,PMW947_HS_003
84,100,47.0,422.0851063829787,8.175149062705476,7.406143242002612,0.4234195154759738,139.70212765957447,298.5531914893617,PMW947_HS_003
85,101,71.0,421.943661971831,9.900834839740092,9.286639339933874,0.3467291886291077,173.3943661971831,324.38028169014086,PMW947_HS_003
86,102,107.0,420.803738317757,12.485879646816684,10.954216193703424,0.4798905766972835,159.81308411214954,263.04672897196264,PMW947_HS_003
87,103,88.0,423.8181818181818,11.956878445010652,9.458041311738148,0.611799879399374,210.13636363636363,685.4772727272727,PMW947_HS_003
88,104,84.0,422.7142857142857,11.54971371096791,9.24869469479297,0.5989684342578342,165.27380952380952,488.0595238095238,PMW947_HS_003
89,106,118.0,420.43220338983053,13.941796325888886,10.829874563516244,0.6297573598375077,111.85593220338983,848.8389830508474,PMW947_HS_003
90,107,97.0,418.89690721649487,11.518306028249844,10.74200607298872,0.3609040802397163,75.02061855670104,178.71134020618555,PMW947_HS_003
91,108,99.0,424.0,12.314132072522513,10.274576698016771,0.5512005552917515,183.12121212121212,521.3030303030303,PMW947_HS_003
92,109,95.0,426.5052631578947,12.718795262964687,9.506551347724951,0.6643279923929737,190.57894736842104,700.1473684210526,PMW947_HS_003
93,110,79.0,423.39240506329116,11.011389085530045,9.120483278314524,0.5603184504013767,145.63291139240508,803.4050632911392,PMW947_HS_003
94,111,55.0,421.27272727272725,9.524936538241436,7.415120612271885,0.6276501369796351,140.56363636363636,311.2909090909091,PMW947_HS_003
95,112,89.0,420.34831460674155,11.029836403340918,10.280847284944274,0.36221578674580784,131.5056179775281,260.70786516853934,PMW947_HS_003
96,114,113.0,421.79646017699116,14.971760862188438,9.611737348797933,0.7667120821346599,92.23893805309734,835.8672566371681,PMW947_HS_003
97,116,49.0,429.1020408163265,9.31971796017148,6.663945022680343,0.6990864070422755,179.14285714285714,702.0,PMW947_HS_003
98,117,118.0,422.9491525423729,13.362643517611856,11.226684139222726,0.5423472456222226,141.35593220338984,613.5338983050848,PMW947_HS_003
99,119,107.0,420.7383177570093,12.562303668062752,10.875101598969286,0.5005748514168445,125.03738317757009,230.29906542056074,PMW947_HS_003
100,120,109.0,423.1926605504587,12.81808550489108,10.924106749761544,0.5231482730428263,125.06422018348624,605.2752293577981,PMW947_HS_003
101,121,97.0,423.6185567010309,11.790304383493506,10.539021975920619,0.44832242506082237,148.49484536082474,407.7938144329897,PMW947_HS_003
102,122,184.0,425.0108695652174,18.074491162403735,12.99717905393612,0.6949173423204913,186.92934782608697,676.2391304347826,PMW947_HS_003
103,123,74.0,423.0,10.325269068901541,9.128147524974187,0.46737522699013506,113.06756756756756,560.9459459459459,PMW947_HS_003
104,124,123.0,421.8292682926829,16.637693677785254,10.597343075011599,0.7709068992127467,96.29268292682927,671.0325203252032,PMW947_HS_003
105,125,73.0,423.06849315068496,11.048187089987067,8.487948782895824,0.6401304836899198,136.3013698630137,547.4931506849315,PMW947_HS_003
106,126,79.0,420.44303797468353,10.613933852185985,9.492999566646533,0.44728735399094394,149.67088607594937,246.49367088607596,PMW947_HS_003
107,127,77.0,421.012987012987,11.4091683504205,8.606806888213388,0.6564421587752488,87.83116883116882,311.7012987012987,PMW947_HS_003
108,128,100.0,418.55,12.728654888662364,10.073199329176989,0.6113249057073892,62.04,145.48,PMW947_HS_003
109,129,46.0,420.9347826086956,8.253953423387088,7.075133078822214,0.5150150671859801,122.54347826086956,211.2391304347826,PMW947_HS_003
110,130,96.0,422.6041666666667,13.289865617363503,9.244233919655446,0.7184436098363184,193.6875,575.7083333333334,PMW947_HS_003
111,131,96.0,421.5104166666667,13.135013603644092,9.323984953326683,0.7043455474825067,110.89583333333333,787.9583333333334,PMW947_HS_003
112,132,120.0,418.53333333333336,13.536748273956558,11.353648535005084,0.5445507318474009,132.79166666666666,158.825,PMW947_HS_003
113,133,95.0,420.62105263157895,11.508576987926894,10.53115003629332,0.40329573883677244,199.6,597.6315789473684,PMW947_HS_003
114,134,63.0,423.53968253968253,9.19704492821889,8.79163940452877,0.2936271590706004,205.20634920634922,717.6031746031746,PMW947_HS_003
115,135,101.0,422.18811881188117,12.218149591087721,10.519503952132789,0.5086496834766255,115.46534653465346,642.2277227722773,PMW947_HS_003
116,136,100.0,422.4,12.615431714204703,10.110731064776584,0.5980518712092688,113.66,368.78,PMW947_HS_003
117,137,75.0,420.52,10.324236351850166,9.253141771313377,0.44354045452896357,101.46666666666667,568.32,PMW947_HS_003
118,138,136.0,425.25735294117646,14.756125503016662,11.828057909515307,0.5979018139675599,145.7941176470588,643.8455882352941,PMW947_HS_003
119,139,95.0,419.38947368421054,12.318701121554929,9.940346528385929,0.5906451927387262,173.13684210526316,298.9263157894737,PMW947_HS_003
120,140,41.0,422.6585365853659,8.55481561801045,6.209520098596387,0.6878521343377604,80.34146341463415,273.1463414634146,PMW947_HS_003
121,142,96.0,421.2708333333333,12.712753711821149,9.72693803918444,0.6438731376477805,202.05208333333334,864.8125,PMW947_HS_003
122,143,116.0,422.08620689655174,14.75082739818454,10.543856069733955,0.6993313852752276,140.39655172413794,411.75,PMW947_HS_003
123,144,97.0,424.0412371134021,14.212398932639115,8.70151098798256,0.7906658867589155,110.31958762886597,612.8762886597938,PMW947_HS_003
124,145,74.0,423.5945945945946,11.832059903843108,8.724298732891716,0.6755174175397702,141.43243243243242,622.8108108108108,PMW947_HS_003
125,146,74.0,424.06756756756755,10.44411745695238,9.04230952824276,0.5004245599467652,108.13513513513513,550.0,PMW947_HS_003
126,147,91.0,426.15384615384613,12.985046852015035,8.927410919517323,0.72617043625497,176.04395604395606,686.6593406593406,PMW947_HS_003
127,148,82.0,419.9756097560976,13.20037100844372,8.575593627981448,0.7602352098007529,58.13414634146341,199.91463414634146,PMW947_HS_003
