,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,214009.0,421.48572723577047,1152.1417834656222,340.13340592152815,0.9554298095007786,141.5882462887075,461.8548986257587,PMW948_NHS_007
