,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,2,117367.0,419.085799245103,843.341607242125,191.5290594694458,0.973869735294365,122.3287891826493,487.5188000034081,PMW947_HS_005
1,3,22438.0,415.5758534628755,996.5058956172813,30.0,0.9995467360229834,259.5,483.0,PMW947_HS_005
