,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,2,135492.0,420.03938977947035,940.460159209737,193.34680434830474,0.9786387490317839,125.50247247069937,531.4451775750598,PMW947_NHS_001
1,3,22438.0,415.9082360281665,996.5058956172813,30.0,0.9995467360229834,253.5,503.0,PMW947_NHS_001
