,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,251616.0,418.93782191911487,1087.780061299036,313.2039459579793,0.9576516147913827,139.312233721226,499.9349365700115,PMW947_HS_005
