,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,226338.0,421.4527697514337,1156.2485227728614,333.8973433852124,0.957396554252557,141.26493120907668,473.1619480599811,PMW948_HS_005
