,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,214566.0,420.89839956004215,1158.6827525710328,340.7898838481968,0.955769001255535,138.3379566194085,467.74166456940986,PMW941_HS_005
