,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,213161.0,421.1821111741829,1153.9424649476175,339.5534300475483,0.9557269218048677,139.90431176434714,464.00244416192453,PMW948_NHS_001
