,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
29,32,135.0,424.94074074074075,16.50095116201675,10.426787493894729,0.7750580079999835,89.08888888888889,300.5037037037037,PMW948_HS_005
30,33,192.0,427.3489583333333,20.355897535659253,12.025068784324752,0.8068610479103207,98.671875,441.5625,PMW948_HS_005
31,34,322.0,428.388198757764,22.120312771863375,18.579554492098328,0.5426919414559649,135.1801242236025,390.98447204968943,PMW948_HS_005
32,35,208.0,432.7307692307692,21.528391300367712,12.296880875281154,0.8208153198316448,133.52884615384616,464.65384615384613,PMW948_HS_005
33,36,253.0,443.34387351778656,20.472361980803772,15.858770105003863,0.6323988919458188,120.43083003952569,645.9407114624506,PMW948_HS_005
34,37,272.0,424.85661764705884,19.267009318276315,18.047159215114213,0.35016747985208413,146.28676470588235,248.4889705882353,PMW948_HS_005
35,38,399.0,425.8220551378446,24.308872069912553,21.024295328891963,0.5019759733635251,141.71428571428572,369.90726817042605,PMW948_HS_005
36,39,473.0,426.21353065539114,34.44330410944137,17.533547228991154,0.8607338033233588,160.48414376321352,316.1353065539112,PMW948_HS_005
37,40,287.0,432.20905923344947,23.831957055784713,15.404506849630453,0.7630154296173458,80.26132404181185,676.8675958188153,PMW948_HS_005
38,42,270.0,424.1259259259259,23.168323316758563,14.9158200936455,0.7651918611258296,76.79629629629629,269.60370370370373,PMW948_HS_005
39,43,383.0,429.9503916449086,27.76031066807265,17.69435202249411,0.7705351740112963,94.57180156657964,756.2610966057441,PMW948_HS_005
40,44,413.0,423.1210653753027,26.957492676824675,20.035023492356178,0.6690604671567667,73.83050847457628,327.26876513317194,PMW948_HS_005
41,45,177.0,438.3276836158192,17.677984858476943,12.758731211140924,0.6921747412937397,140.22033898305085,746.7457627118644,PMW948_HS_005
42,46,238.0,429.4873949579832,19.897625027098066,15.359663919285003,0.6357020323662766,157.51680672268907,787.6638655462185,PMW948_HS_005
43,47,149.0,428.4429530201342,16.79662256951134,11.355095643432064,0.736870009512338,92.79194630872483,265.1006711409396,PMW948_HS_005
44,48,281.0,428.9608540925267,21.040664182699018,17.285363622634087,0.5701771531733434,150.7864768683274,348.30249110320284,PMW948_HS_005
45,49,325.0,424.07076923076926,23.700648792117516,17.54487047455163,0.6723101049703885,104.79692307692308,305.8,PMW948_HS_005
46,50,94.0,425.75531914893617,12.543201543820043,9.591611647630925,0.6444029760847854,140.53191489361703,280.3510638297872,PMW948_HS_005
47,51,371.0,429.60107816711593,24.605998087063075,19.33439034739666,0.6185324707121745,63.13746630727763,739.9460916442049,PMW948_HS_005
48,52,200.0,424.77,19.49101949837635,13.236712541787437,0.7340286234141349,86.0,208.66,PMW948_HS_005
49,53,340.0,424.79117647058825,22.709199627694638,19.0900924416867,0.5416058642260622,44.65588235294118,786.3588235294118,PMW948_HS_005
50,54,388.0,429.0128865979381,27.21956065539693,18.231945577658518,0.7425321476486372,162.76546391752578,766.0489690721649,PMW948_HS_005
51,55,232.0,428.9741379310345,19.35663282078064,15.306947202714394,0.6120931933516509,110.89655172413794,786.0991379310345,PMW948_HS_005
52,56,404.0,437.1212871287129,25.990311029110483,19.91041985439083,0.6427561290481938,105.24009900990099,680.8811881188119,PMW948_HS_005
53,57,181.0,442.0828729281768,18.132075355013086,12.726911629755078,0.7122750700592252,115.31491712707182,661.5635359116022,PMW948_HS_005
54,58,239.0,427.4602510460251,20.475206157419176,15.090148770225008,0.6758969057824668,137.4142259414226,443.27615062761504,PMW948_HS_005
55,59,224.0,423.96875,24.117221764528235,11.970064577654483,0.8681347919515187,102.04910714285714,114.23660714285714,PMW948_HS_005
56,60,371.0,437.55525606469,22.758753097262538,20.77474296777556,0.4083525303896303,89.57412398921834,655.5687331536388,PMW948_HS_005
57,61,163.0,435.4601226993865,17.450359455755983,11.89846857207097,0.7314951742622826,143.29447852760737,794.3067484662577,PMW948_HS_005
58,62,216.0,439.31018518518516,20.727118929101643,13.44170405268214,0.7612077726717756,152.70833333333334,742.5879629629629,PMW948_HS_005
59,63,250.0,431.684,20.641523623877273,15.443392842407276,0.6635057672128899,141.056,523.928,PMW948_HS_005
60,64,246.0,431.109756097561,19.268457725122143,16.268387709703227,0.535868436751196,119.64634146341463,506.8943089430894,PMW948_HS_005
61,65,208.0,438.0576923076923,18.76544574308605,14.154618976538577,0.6565394970922511,147.34134615384616,769.6057692307693,PMW948_HS_005
62,66,297.0,437.61952861952864,22.09765075141663,17.123410352661416,0.6320871324108569,132.07407407407408,779.4242424242424,PMW948_HS_005
63,67,260.0,422.83846153846156,23.02898260345452,14.39987411233072,0.7803896371078457,88.98846153846154,186.68076923076924,PMW948_HS_005
64,68,161.0,423.19875776397515,19.142410020733305,10.747329943138523,0.8275169068933481,98.73291925465838,219.98757763975155,PMW948_HS_005
65,69,217.0,427.02764976958525,20.357436070024825,13.766645069225321,0.736675409810003,165.110599078341,817.7926267281106,PMW948_HS_005
66,70,218.0,427.3669724770642,20.269814068131165,13.955623121250934,0.725243078687061,87.08256880733946,429.2522935779817,PMW948_HS_005
67,71,160.0,430.01875,16.335047332095062,12.49102092137444,0.6444147753713423,90.7,519.80625,PMW948_HS_005
68,72,340.0,423.88235294117646,23.97377049689625,18.150472253939828,0.653302359298902,160.1970588235294,443.6794117647059,PMW948_HS_005
69,73,140.0,425.12142857142857,15.432016165464738,11.585345226086723,0.6606041759355101,160.70714285714286,253.7357142857143,PMW948_HS_005
70,74,147.0,423.36054421768705,20.031035006306798,9.387917204489227,0.8833740657426693,79.17687074829932,233.48979591836735,PMW948_HS_005
71,75,210.0,432.3952380952381,18.460160913777916,14.543326810913516,0.6159025824466333,131.05238095238096,494.4714285714286,PMW948_HS_005
72,76,145.0,446.39310344827584,17.592996818425647,10.640907499447017,0.7963487757462593,121.19310344827586,682.1310344827587,PMW948_HS_005
73,77,611.0,428.07037643207855,33.30817874103701,23.575879602851714,0.7064023326271998,71.73649754500818,531.6235679214402,PMW948_HS_005
74,78,91.0,421.53846153846155,12.199767322819065,9.510054000581516,0.6263680166059792,159.92307692307693,159.86813186813185,PMW948_HS_005
75,79,138.0,426.54347826086956,15.171248289438054,11.586700342898627,0.6455387081315708,110.91304347826087,266.3695652173913,PMW948_HS_005
76,81,207.0,424.60869565217394,20.719235362263756,12.788115405808702,0.7867986053649043,146.53140096618358,462.6328502415459,PMW948_HS_005
77,82,114.0,427.42105263157896,14.02047558630362,10.470611862710786,0.6650390231508388,87.0701754385965,411.07894736842104,PMW948_HS_005
78,84,143.0,432.9160839160839,17.033310919040414,11.318860380914801,0.7472765037421985,115.26573426573427,738.8881118881119,PMW948_HS_005
79,85,226.0,427.33185840707966,17.874939273421848,16.126362714502793,0.43136561602507567,138.68584070796462,544.1194690265487,PMW948_HS_005
80,86,206.0,422.05825242718447,19.645536525448602,13.396718517161457,0.7314251403248245,96.87378640776699,239.83009708737865,PMW948_HS_005
81,87,313.0,426.5047923322684,24.35257964629176,16.59352557474705,0.731923541306413,91.47923322683707,334.5367412140575,PMW948_HS_005
82,88,383.0,427.11749347258484,25.19549512314296,19.40076173822669,0.6380328453062956,60.485639686684074,769.9947780678851,PMW948_HS_005
83,90,191.0,423.73821989528795,17.24975839694508,14.177900766400489,0.5696046716508729,145.1937172774869,290.9685863874345,PMW948_HS_005
84,91,460.0,425.5891304347826,26.76622084259227,22.203859749582147,0.5584357072474024,159.06739130434784,540.7108695652174,PMW948_HS_005
85,92,150.0,426.55333333333334,14.289004656455184,13.40521918818777,0.34623107924708135,170.72,787.1266666666667,PMW948_HS_005
86,93,370.0,426.4351351351351,27.410486804032068,17.427539158699375,0.7718552993031986,160.9837837837838,377.04594594594596,PMW948_HS_005
87,95,399.0,438.1453634085213,29.28275973136233,17.939003632033156,0.7903829011577109,164.3859649122807,701.7543859649123,PMW948_HS_005
88,96,169.0,428.6923076923077,15.493934652950838,14.00720190568133,0.4274389631671116,78.3491124260355,570.1183431952662,PMW948_HS_005
89,97,211.0,432.1137440758294,22.28691557601652,12.634880163261464,0.823773409446872,99.92417061611374,469.92417061611377,PMW948_HS_005
90,98,368.0,426.5054347826087,26.361441090642803,17.871459097640386,0.7351178092723996,46.08695652173913,696.9483695652174,PMW948_HS_005
91,99,536.0,427.84328358208955,33.22644684579847,20.600120085452723,0.7846083965562615,57.725746268656714,661.7388059701492,PMW948_HS_005
92,100,198.0,437.40909090909093,18.964615176487047,13.324749996677406,0.7115740143902494,118.21212121212122,624.3838383838383,PMW948_HS_005
93,101,310.0,425.66129032258067,24.946371830079006,15.898071197198586,0.770624138942898,114.13870967741936,389.71290322580643,PMW948_HS_005
94,102,515.0,438.96893203883496,27.568068283592865,24.119271553613792,0.4843056702521768,144.59417475728156,676.0019417475728,PMW948_HS_005
95,104,364.0,424.42857142857144,23.582251321847867,19.907293095213564,0.5360846463310628,92.75549450549451,360.3873626373626,PMW948_HS_005
96,105,94.0,423.21276595744683,13.159810457112702,9.095938276175497,0.7226724364679042,143.03191489361703,196.8404255319149,PMW948_HS_005
97,106,206.0,430.16990291262135,17.99196541854513,14.587823409302377,0.585328080394206,154.01941747572815,405.1601941747573,PMW948_HS_005
98,107,115.0,419.9304347826087,14.482975671623922,10.16253980642033,0.7124837001742917,159.88695652173914,110.8,PMW948_HS_005
99,109,259.0,427.3243243243243,19.564997902022522,17.06318816821637,0.4892772684466958,98.94208494208495,391.0810810810811,PMW948_HS_005
100,110,153.0,424.54901960784315,14.520940090529413,13.436280887818747,0.37922671026789195,107.72549019607843,281.9281045751634,PMW948_HS_005
