,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
29,38,334.0,449.6946107784431,25.94193390739589,19.097947015895,0.676785199795463,134.60479041916167,582.2155688622754,PMW948_HS_003
30,40,369.0,438.5121951219512,28.296502030079495,16.994084668883332,0.799570737339222,178.6639566395664,312.5230352303523,PMW948_HS_003
31,42,363.0,447.6887052341598,23.598669790139983,19.62355981781621,0.5554444526233879,106.63085399449035,577.939393939394,PMW948_HS_003
32,43,258.0,428.93798449612405,21.693302363113343,15.234425841286669,0.711916595296313,121.02713178294573,148.7015503875969,PMW948_HS_003
33,44,142.0,443.5,16.850424948697587,10.944980484881084,0.7603296797504815,144.14084507042253,520.6056338028169,PMW948_HS_003
34,45,177.0,436.51977401129943,17.706322250607727,12.746890435761138,0.6940714103725675,176.21468926553672,278.71751412429376,PMW948_HS_003
35,46,156.0,427.29487179487177,15.979111553107453,12.47522248660825,0.6248801918066865,171.76282051282053,175.66666666666666,PMW948_HS_003
36,47,470.0,433.7851063829787,27.421664800481846,21.901697429005132,0.6017287668472312,60.88085106382979,776.7829787234042,PMW948_HS_003
37,48,278.0,449.5503597122302,20.64673631023887,17.182583801825892,0.5544486859265264,135.76618705035972,654.1079136690647,PMW948_HS_003
38,49,146.0,434.7739726027397,14.576434192747058,12.825154728478998,0.4752414416467353,72.67123287671232,504.5821917808219,PMW948_HS_003
39,50,197.0,431.60913705583755,18.31354580807126,13.99361036596093,0.645082937298911,145.88324873096445,434.7766497461929,PMW948_HS_003
40,51,191.0,445.0471204188482,19.007877371832638,12.848040071752532,0.7369636338911678,94.49214659685863,763.0785340314136,PMW948_HS_003
41,52,191.0,441.35078534031413,18.255129889428,13.374703182861213,0.6806007448528254,118.27748691099477,465.15706806282725,PMW948_HS_003
42,53,120.0,443.10833333333335,14.380416210918835,10.62838268456832,0.6736096751051546,92.7,501.59166666666664,PMW948_HS_003
43,54,228.0,446.2324561403509,18.3738247276712,15.842493178643112,0.5065141506864069,66.62280701754386,659.5745614035088,PMW948_HS_003
44,55,381.0,449.59842519685037,26.214593695565217,18.598105578818927,0.7047495474162828,135.1286089238845,751.8451443569554,PMW948_HS_003
45,57,274.0,447.7919708029197,20.316744057762396,17.18441994525971,0.5334596937408547,108.9963503649635,496.3321167883212,PMW948_HS_003
46,59,259.0,434.64478764478764,21.943732077787157,15.096178485888611,0.7257586029310847,85.45945945945945,348.04633204633205,PMW948_HS_003
47,60,152.0,430.10526315789474,14.353894999588883,13.535182134145412,0.3328994780646061,161.48684210526315,537.4605263157895,PMW948_HS_003
48,61,37.0,425.7027027027027,9.501123169587238,5.296368748517897,0.8302128010449243,50.37837837837838,787.4054054054054,PMW948_HS_003
49,62,226.0,437.6725663716814,19.873958799129873,14.912284190937962,0.6610487946642022,124.29646017699115,736.2212389380531,PMW948_HS_003
50,63,154.0,433.1038961038961,21.32377343137259,9.264866753913878,0.9006789090968632,154.35714285714286,189.93506493506493,PMW948_HS_003
51,64,212.0,441.74056603773585,22.574382302617863,11.955118299075657,0.8482551047428916,162.94811320754718,605.872641509434,PMW948_HS_003
52,65,182.0,438.8076923076923,17.784094551148943,13.0358151949043,0.6802241609076609,126.81318681318682,488.55494505494505,PMW948_HS_003
53,66,179.0,444.31284916201116,19.54853485096958,11.715089356123402,0.800537832477633,115.02793296089385,346.0335195530726,PMW948_HS_003
54,67,295.0,426.89830508474574,23.57702709115523,16.020891679813026,0.7336636528247923,79.71525423728814,316.54237288135596,PMW948_HS_003
55,70,179.0,447.5195530726257,18.413921015585082,12.515884777455373,0.7334931103005129,129.0949720670391,381.31284916201116,PMW948_HS_003
56,71,335.0,440.10149253731345,25.780985550043177,16.671319627583408,0.762785359024384,47.90149253731343,653.3910447761194,PMW948_HS_003
57,72,225.0,429.64,25.265175590004663,11.433431105782589,0.8917455400314999,136.58666666666667,83.49333333333334,PMW948_HS_003
58,73,335.0,460.90746268656716,24.915771355541178,17.531759502884196,0.7105556090964512,102.7044776119403,644.0358208955224,PMW948_HS_003
59,74,233.0,438.9399141630901,19.55195083957154,15.220045527146741,0.6277174383615732,144.4892703862661,501.79399141630904,PMW948_HS_003
60,75,422.0,435.77251184834125,26.46824513637898,20.469099419028556,0.633984755679309,96.95971563981043,548.7464454976304,PMW948_HS_003
61,76,169.0,437.08284023668637,23.582131503665146,9.200025553961689,0.9207610687974579,161.11242603550295,157.8698224852071,PMW948_HS_003
62,77,274.0,453.12773722627736,20.45772783485714,17.12786417053352,0.5468478729876715,89.15693430656934,621.4197080291971,PMW948_HS_003
63,79,272.0,432.21691176470586,26.62247251366705,13.063584339902858,0.8713299200336456,189.74632352941177,149.9264705882353,PMW948_HS_003
64,80,121.0,439.900826446281,15.962427481261098,9.693839717417744,0.7944794222014833,102.14876033057851,283.504132231405,PMW948_HS_003
65,81,140.0,433.5285714285714,15.393339395603652,11.681391105948126,0.6512536720721793,192.12142857142857,117.2,PMW948_HS_003
66,82,228.0,437.79824561403507,21.06482809946872,13.906494589873585,0.7511109167457323,172.01754385964912,261.6622807017544,PMW948_HS_003
67,85,253.0,446.2292490118577,20.940662378082905,15.446130349816091,0.6752223798168975,88.59683794466403,586.8418972332016,PMW948_HS_003
68,86,270.0,437.162962962963,22.88118840727053,15.076451593593871,0.7522291438449329,144.95555555555555,474.6962962962963,PMW948_HS_003
69,87,202.0,439.990099009901,18.45308152583533,14.07640188101365,0.64660947222674,147.06930693069307,540.0841584158416,PMW948_HS_003
70,88,412.0,433.44417475728153,30.2346297208161,17.431840144888948,0.8170603662954332,131.07038834951456,181.46844660194174,PMW948_HS_003
71,90,190.0,442.69473684210527,22.206349020710864,11.2564393149548,0.8620037809458367,165.88947368421051,307.80526315789473,PMW948_HS_003
72,91,164.0,428.6768292682927,20.62384051623115,10.299002717322367,0.8663867196104178,171.85365853658536,394.8536585365854,PMW948_HS_003
73,92,97.0,434.0927835051546,14.19209976222924,9.696859865187617,0.7301774217198926,187.06185567010309,197.41237113402062,PMW948_HS_003
74,93,362.0,454.1436464088398,26.804296410681058,17.21025806299117,0.7666452835974888,122.82596685082873,632.1685082872929,PMW948_HS_003
75,94,157.0,438.1656050955414,18.45411552035923,10.908704855656302,0.8065793333338915,49.36942675159236,680.7579617834394,PMW948_HS_003
76,95,338.0,427.5621301775148,21.440509003539077,20.120054685784886,0.3455153241177477,68.97041420118343,401.1952662721894,PMW948_HS_003
77,96,174.0,441.95402298850576,19.19401224723788,11.61119765692595,0.796272169808343,109.8735632183908,290.85632183908046,PMW948_HS_003
78,97,156.0,441.30128205128204,17.797417248242283,12.254618463144459,0.7251778365485243,83.44871794871794,660.5833333333334,PMW948_HS_003
79,98,148.0,442.8243243243243,16.360946931290066,11.53510473397225,0.7091685896809194,154.94594594594594,718.6081081081081,PMW948_HS_003
80,99,124.0,437.43548387096774,18.814902116363022,9.32863289846824,0.8684305302501287,137.32258064516128,491.9032258064516,PMW948_HS_003
81,100,152.0,433.3421052631579,15.572999128705396,12.793739057803592,0.5701603795412383,76.75657894736842,775.5855263157895,PMW948_HS_003
82,101,236.0,448.5508474576271,20.087028105758545,15.083830117315259,0.660388710610256,142.71186440677965,672.5,PMW948_HS_003
83,102,150.0,425.8666666666667,17.031145738003914,11.252993052012819,0.7506234387248762,134.39333333333335,147.28666666666666,PMW948_HS_003
84,103,258.0,445.2674418604651,20.81270309008979,15.780076882440023,0.6520284577263814,161.36821705426357,769.2480620155038,PMW948_HS_003
85,104,184.0,444.2771739130435,18.470610112421006,12.779246920964916,0.7220228245877586,81.31521739130434,534.8152173913044,PMW948_HS_003
86,105,321.0,432.14018691588785,26.282825560511714,15.641975363303272,0.8036216280382954,152.82866043613708,578.7102803738318,PMW948_HS_003
87,107,181.0,437.878453038674,19.655300000174446,11.767815821968355,0.8009662130891728,167.4972375690608,728.828729281768,PMW948_HS_003
88,108,162.0,432.55555555555554,16.414183387261964,12.576507784915432,0.6426050498646343,142.96296296296296,695.9074074074074,PMW948_HS_003
89,109,325.0,442.36,22.65156135012141,18.3244343390314,0.5878498832786222,159.08307692307693,650.44,PMW948_HS_003
90,110,141.0,451.9574468085106,17.693145531028126,10.997621192255567,0.7833544664735471,129.2695035460993,365.63120567375887,PMW948_HS_003
91,111,283.0,436.5512367491166,22.295151260764385,16.476226198153583,0.673700041927001,151.63957597173146,374.1943462897527,PMW948_HS_003
92,112,142.0,429.67605633802816,14.902025322035763,12.139140119170184,0.58002782213773,120.37323943661971,528.3802816901408,PMW948_HS_003
93,113,195.0,432.83076923076925,19.82177646708776,12.79934065282494,0.7635732925879328,159.02051282051283,356.5897435897436,PMW948_HS_003
94,114,378.0,440.4153439153439,25.08506382276112,19.257503472075786,0.6408237461950345,178.78571428571428,229.33333333333334,PMW948_HS_003
95,115,148.0,449.7567567567568,14.596215465157716,13.000343491996063,0.45465945245452605,98.35810810810811,469.6418918918919,PMW948_HS_003
96,116,159.0,436.45911949685535,17.835348133307342,11.407097228865918,0.7687261635106778,116.37106918238993,771.9245283018868,PMW948_HS_003
97,117,159.0,442.188679245283,19.978225062007635,10.168268439459547,0.8607857015913266,54.77358490566038,696.6540880503145,PMW948_HS_003
98,118,171.0,445.10526315789474,16.67973297879058,13.178820622326752,0.612965326271352,172.1578947368421,782.8888888888889,PMW948_HS_003
99,119,280.0,439.19642857142856,22.03961249563012,16.188146690939096,0.6786061669706412,134.94285714285715,560.675,PMW948_HS_003
100,120,66.0,426.93939393939394,10.371870914620335,8.145940183961724,0.6190041267634114,163.78787878787878,138.53030303030303,PMW948_HS_003
101,121,242.0,431.73553719008265,19.33426332176822,15.972769540179822,0.5634678454117634,158.71487603305786,454.64462809917353,PMW948_HS_003
102,122,324.0,442.0740740740741,21.488328326098113,19.258217381855328,0.4436147747591718,89.79012345679013,403.49074074074076,PMW948_HS_003
103,123,262.0,437.0496183206107,19.305492703807914,17.394647200842773,0.43377623735126986,108.91984732824427,363.86641221374043,PMW948_HS_003
104,124,287.0,436.8815331010453,28.28465178499461,13.741164983117589,0.8740605425076837,157.9268292682927,296.02090592334497,PMW948_HS_003
105,125,215.0,443.30697674418604,18.714248158108997,15.42552928540916,0.5662019151501525,120.83720930232558,649.3720930232558,PMW948_HS_003
106,126,219.0,429.4246575342466,21.143207905671627,13.250205956497593,0.7792698389798349,162.5296803652968,224.1461187214612,PMW948_HS_003
107,128,99.0,423.95959595959596,14.206105084843163,8.989573561801228,0.7743181457781311,137.22222222222223,130.72727272727272,PMW948_HS_003
108,129,160.0,439.2625,15.42702316779267,13.26532439031885,0.5105032346423296,143.96875,266.2875,PMW948_HS_003
109,130,238.0,435.20168067226894,18.934362063503297,16.170187461931516,0.5202520028496613,154.92016806722688,255.02941176470588,PMW948_HS_003
110,132,230.0,444.7869565217391,18.38063319003568,16.04936731488868,0.48742067817299645,63.97391304347826,629.4869565217391,PMW948_HS_003
111,133,245.0,428.1265306122449,25.617418281187515,12.209747189066771,0.8791099871877094,50.60408163265306,527.469387755102,PMW948_HS_003
112,134,159.0,433.9559748427673,18.858683606074127,10.782005324494332,0.8204444176940452,79.062893081761,379.79245283018867,PMW948_HS_003
113,135,237.0,441.9493670886076,20.321102523305868,15.122994052798612,0.6679552344829021,149.70464135021098,597.7763713080169,PMW948_HS_003
114,136,222.0,443.64414414414415,23.26721115791308,12.228000173888649,0.8507649094910386,157.77927927927928,631.5855855855856,PMW948_HS_003
115,137,201.0,443.07462686567163,19.26175246220562,13.412871311975978,0.7177048793056401,154.13432835820896,782.7512437810946,PMW948_HS_003
116,138,188.0,437.01063829787233,17.261681923729082,14.341622697602986,0.5565176838456505,180.47340425531914,291.50531914893617,PMW948_HS_003
117,140,212.0,440.22169811320754,21.496497980037343,13.498476557044189,0.77826304372597,52.95754716981132,623.3537735849056,PMW948_HS_003
118,142,79.0,426.0379746835443,11.536843312343118,8.728145768304017,0.6539411700042589,129.25316455696202,101.9113924050633,PMW948_HS_003
119,143,195.0,435.0153846153846,20.065092076635295,12.807314067803645,0.7697973828575918,152.97948717948717,555.4358974358975,PMW948_HS_003
120,144,211.0,442.86729857819904,18.965866331534432,14.35146091084775,0.6537628922694407,119.08056872037915,566.4454976303317,PMW948_HS_003
121,145,216.0,446.11574074074076,21.37239231468164,12.900377876389788,0.7972872343630806,139.37037037037038,722.074074074074,PMW948_HS_003
122,146,233.0,438.82832618025753,20.733852194323404,14.864944991482453,0.6971340335895675,146.27896995708156,241.78540772532187,PMW948_HS_003
123,147,324.0,451.14506172839504,26.395986993367337,16.443214109372068,0.7822666630760582,74.71913580246914,610.8148148148148,PMW948_HS_003
124,148,111.0,430.8828828828829,13.862805005870962,10.199243551881192,0.6772779325637776,93.009009009009,272.9009009009009,PMW948_HS_003
125,149,136.0,432.13235294117646,15.640902921881501,11.113547800572706,0.7036528966599129,128.55882352941177,276.04411764705884,PMW948_HS_003
126,150,136.0,428.5147058823529,17.22316403506902,10.038903109324552,0.8125638594766812,177.5808823529412,347.0220588235294,PMW948_HS_003
127,151,202.0,428.68811881188117,22.998294563280812,11.210121358371742,0.8731605464698138,105.11881188118812,201.06930693069307,PMW948_HS_003
128,152,206.0,444.873786407767,20.289327490745773,12.985620731577356,0.768356387644504,134.06796116504853,452.58252427184465,PMW948_HS_003
129,153,295.0,435.9016949152542,24.838058562531057,15.219236850596179,0.7902856615207421,76.4271186440678,760.6508474576272,PMW948_HS_003
130,154,300.0,447.02,27.78642473966458,13.868170598262477,0.8665451004020789,81.48666666666666,711.79,PMW948_HS_003
131,155,160.0,439.3875,15.975264339601424,13.244255520030531,0.559177947797438,82.0,446.20625,PMW948_HS_003
132,156,393.0,431.2391857506361,26.936563966731736,18.598919742860993,0.7233599515711708,163.35368956743002,425.1526717557252,PMW948_HS_003
133,157,246.0,434.9593495934959,21.945151045573773,14.403452938995809,0.7544663340701154,152.15447154471545,405.0,PMW948_HS_003
134,158,160.0,430.79375,21.89968336138998,9.397645645099566,0.903246327490284,37.18125,677.4375,PMW948_HS_003
135,159,303.0,447.0561056105611,25.411714067859492,15.587915304781838,0.7897610919509379,144.03630363036302,610.980198019802,PMW948_HS_003
136,160,302.0,427.682119205298,22.60023949414584,17.153619852373442,0.6510886594841203,42.741721854304636,741.4536423841059,PMW948_HS_003
137,161,146.0,430.14383561643837,15.821187321246756,11.848184118762388,0.662704671071194,68.76712328767124,374.3972602739726,PMW948_HS_003
138,162,158.0,440.753164556962,17.992799084708963,11.71592362573852,0.7589532334140894,114.30379746835443,687.006329113924,PMW948_HS_003
139,164,147.0,433.48979591836735,16.52751285200755,11.396070689876463,0.7242654889388523,93.96598639455782,359.0,PMW948_HS_003
140,165,139.0,442.3021582733813,17.10288524157457,10.877678153711177,0.7716773397219374,62.48201438848921,671.136690647482,PMW948_HS_003
141,166,200.0,440.815,19.293520933334257,13.304903231327645,0.7241859711707099,152.3,737.465,PMW948_HS_003
142,167,129.0,433.6279069767442,21.43244070574005,7.843906873171219,0.9306215742880533,148.13178294573643,210.29457364341084,PMW948_HS_003
143,168,193.0,425.2901554404145,24.952683477603735,10.013891747100462,0.9159400042445618,178.5544041450777,139.59585492227978,PMW948_HS_003
144,169,324.0,438.78395061728395,22.986945684094483,18.05909853503852,0.6187041070793654,75.44444444444444,486.75308641975306,PMW948_HS_003
145,170,271.0,428.33948339483396,19.214170778368025,17.970421934294148,0.3539372018193881,164.57933579335793,697.5608856088561,PMW948_HS_003
146,171,232.0,436.0215517241379,20.440947902235603,14.592064638147297,0.700283974085907,165.86206896551724,335.8318965517241,PMW948_HS_003
147,172,178.0,427.9887640449438,17.868393846586862,12.732608319759473,0.7015938087638941,57.98314606741573,749.2415730337078,PMW948_HS_003
148,173,518.0,447.54633204633205,26.73278649963649,25.342770675660606,0.31826040044486015,81.1930501930502,564.465250965251,PMW948_HS_003
149,174,100.0,441.4,15.967738105734668,8.93636054480061,0.828728400606068,141.87,459.08,PMW948_HS_003
150,175,125.0,430.768,15.65676912607228,10.456751911223188,0.7442741925816403,139.416,405.992,PMW948_HS_003
151,176,145.0,436.36551724137934,15.388673637182888,12.680031799916472,0.566612033057148,121.06896551724138,553.0275862068966,PMW948_HS_003
152,177,130.0,429.67692307692306,13.509050404576941,12.401345403523246,0.3965740200859579,156.66153846153847,269.9230769230769,PMW948_HS_003
153,178,377.0,440.6551724137931,25.126503152228686,22.495908497430367,0.44545168582367256,132.86737400530504,342.43766578249335,PMW948_HS_003
154,179,413.0,427.96610169491527,29.79278055625518,18.64796044117949,0.7798855663207053,58.92978208232446,486.5375302663438,PMW948_HS_003
155,180,332.0,442.3855421686747,28.525582715962386,15.884483745113343,0.8306127675228754,103.105421686747,481.2409638554217,PMW948_HS_003
156,181,293.0,435.3481228668942,22.036985250093494,17.07525556596543,0.6321508383242834,76.38907849829351,427.6245733788396,PMW948_HS_003
157,182,200.0,438.03,22.357791763894554,11.61393763726708,0.8544958792482188,84.825,463.835,PMW948_HS_003
158,184,230.0,455.2739130434783,24.556717061011263,12.234004282982095,0.867065703273837,138.75652173913045,634.7260869565217,PMW948_HS_003
159,185,640.0,427.3359375,35.186285045921466,23.95008140601329,0.7325945818549362,123.246875,226.6234375,PMW948_HS_003
160,186,72.0,436.84722222222223,10.403903259836786,8.940276843944892,0.5114391596189394,123.98611111111111,759.4444444444445,PMW948_HS_003
161,187,298.0,433.5838926174497,23.95067743265326,16.36505653185019,0.7301549788013497,103.56711409395973,338.1845637583893,PMW948_HS_003
162,188,259.0,437.4054054054054,27.713484304164226,11.983580595604797,0.9016772233424994,59.803088803088805,548.8648648648649,PMW948_HS_003
163,189,83.0,434.67469879518075,12.362560934605128,9.275810136777995,0.661080917805941,140.78313253012047,276.28915662650604,PMW948_HS_003
164,191,160.0,455.04375,20.875337362385082,10.490694209946708,0.8645538987433086,137.375,620.96875,PMW948_HS_003
165,192,126.0,429.6904761904762,15.97404398094675,10.733186715774629,0.7406290098649247,159.63492063492063,683.515873015873,PMW948_HS_003
166,193,123.0,429.2520325203252,15.61801246440093,10.429659583552787,0.744343578122927,70.8130081300813,360.7560975609756,PMW948_HS_003
167,194,76.0,437.30263157894734,12.606113252155724,8.08593269609577,0.76718199883937,101.0,296.35526315789474,PMW948_HS_003
168,197,67.0,449.8805970149254,10.525983625714826,9.23979775310409,0.4790117549847797,111.0,656.0895522388059,PMW948_HS_003
169,198,201.0,428.60696517412936,21.459672189539152,12.813516865963376,0.8021686615287436,167.726368159204,363.5422885572139,PMW948_HS_003
170,200,249.0,439.140562248996,24.290193906120514,13.460474133854433,0.8324150976012129,103.53012048192771,396.63453815261045,PMW948_HS_003
171,201,210.0,438.3952380952381,18.749480523774665,15.7463401945246,0.5428524653687806,151.47619047619048,335.92857142857144,PMW948_HS_003
172,202,129.0,436.7596899224806,15.82197799878564,10.612806454696475,0.7416712428711812,155.69767441860466,664.6976744186046,PMW948_HS_003
173,203,232.0,432.0991379310345,21.649283709426587,13.70511638861468,0.7741094974101064,128.73706896551724,676.4224137931035,PMW948_HS_003
174,205,108.0,432.0925925925926,14.073275359606392,9.881283603147764,0.7120477433632065,66.14814814814815,734.6574074074074,PMW948_HS_003
175,206,140.0,430.1,14.740993722309192,12.207669135076284,0.560515037630502,103.30714285714286,263.0571428571429,PMW948_HS_003
176,209,74.0,428.0135135135135,9.874226795568843,9.568713256516448,0.246827247977235,129.7972972972973,691.527027027027,PMW948_HS_003
177,210,111.0,429.81081081081084,14.646277245485773,10.174757149418754,0.7193003652494139,51.47747747747748,710.1081081081081,PMW948_HS_003
178,211,97.0,435.54639175257734,14.52602203045114,8.567766919097904,0.8075333086703694,140.82474226804123,288.5154639175258,PMW948_HS_003
179,212,109.0,428.79816513761466,13.32693801854571,10.443155746253462,0.6212498593390818,93.21100917431193,375.04587155963304,PMW948_HS_003
180,213,178.0,428.8988764044944,18.365000646456682,12.512771391057186,0.7319690123733411,173.4943820224719,245.19101123595505,PMW948_HS_003
181,214,99.0,424.09090909090907,13.946246452387214,9.687870094564998,0.7193402670452641,173.06060606060606,407.45454545454544,PMW948_HS_003
182,215,130.0,445.7692307692308,18.336255347294603,10.839439829398078,0.806563138685647,94.8,453.76153846153846,PMW948_HS_003
183,216,270.0,439.73703703703706,23.715197861517588,15.61060917402436,0.7527964441792739,100.78888888888889,415.0,PMW948_HS_003
184,217,108.0,431.47222222222223,15.047522896780862,9.13336846701465,0.7947260895468657,103.93518518518519,754.9722222222222,PMW948_HS_003
185,220,227.0,429.3171806167401,19.946660887411806,14.585956863856888,0.682111640718092,91.50660792951543,254.215859030837,PMW948_HS_003
186,221,147.0,434.97278911564626,20.08785946752857,11.191720842626204,0.8304195560579951,135.42857142857142,711.5646258503401,PMW948_HS_003
187,222,124.0,431.75,15.828745182558615,10.463764527608017,0.75033225121493,115.10483870967742,313.13709677419354,PMW948_HS_003
188,225,595.0,439.62689075630254,31.776260411365534,25.79297893555931,0.5840663378088631,58.996638655462185,571.4521008403361,PMW948_HS_003
189,229,138.0,428.8188405797101,17.472979489277417,10.944656914104648,0.7795209871649367,166.17391304347825,710.768115942029,PMW948_HS_003
190,230,98.0,428.6020408163265,14.563229079140248,8.624171388192819,0.8057997389251903,87.86734693877551,386.1938775510204,PMW948_HS_003
191,231,138.0,429.89130434782606,20.339178268846258,9.25522242833275,0.890468919036952,43.56521739130435,619.8768115942029,PMW948_HS_003
