,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,2,126402.0,422.1497286435341,924.7826843776417,184.4634199563431,0.9799045900136091,113.28710779892724,515.9639800003165,PMW949_NHS_001
1,3,21398.0,416.2832040377605,950.3178415667045,30.0,0.9995015943133544,258.5,555.0,PMW949_NHS_001
