,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
31,35,247.0,450.6437246963563,18.82974067309856,16.792388960023626,0.4524270942812275,147.54655870445345,664.2955465587045,PMW941_NHS_001
32,36,176.0,433.7556818181818,16.00687050834484,14.049026224311575,0.47923385092132326,156.20454545454547,526.7727272727273,PMW941_NHS_001
33,37,296.0,433.375,20.90859583704976,18.03468614287256,0.5059737259541616,197.6216216216216,814.4459459459459,PMW941_NHS_001
34,38,202.0,450.46534653465346,17.48333705105711,14.72252316444059,0.5393388279283045,102.08910891089108,589.3712871287129,PMW941_NHS_001
35,39,181.0,446.27624309392263,16.66598259213926,13.896728078323424,0.5520093670292192,83.60773480662984,615.8121546961326,PMW941_NHS_001
36,40,250.0,451.088,19.597694882529,16.250589259817527,0.5589383434655546,111.26,612.712,PMW941_NHS_001
37,41,223.0,432.9013452914798,23.787881636412816,12.003839633489715,0.8633415931263221,125.46636771300449,207.84304932735427,PMW941_NHS_001
38,42,288.0,439.84722222222223,20.621139731422506,17.84371129853717,0.5012343211158912,160.41319444444446,807.5416666666666,PMW941_NHS_001
39,43,507.0,426.9428007889546,26.046274761939667,24.834538737728444,0.30146397080159804,58.205128205128204,793.6469428007889,PMW941_NHS_001
40,44,370.0,428.75135135135133,22.38635141119175,21.09464340779284,0.3347715895072721,59.57837837837838,480.25945945945944,PMW941_NHS_001
41,45,276.0,449.9891304347826,19.587328698372502,18.135377028822997,0.3778350880965709,133.94927536231884,678.4492753623189,PMW941_NHS_001
42,46,253.0,445.300395256917,19.339755860281056,16.691721475142778,0.5050703303913807,97.65217391304348,714.7865612648221,PMW941_NHS_001
43,47,292.0,441.7157534246575,21.06672798755343,17.689845498157595,0.5430421913129942,144.21575342465752,820.8698630136986,PMW941_NHS_001
44,48,262.0,444.10687022900765,19.136882650009476,17.487598004218892,0.40612745694423663,128.06106870229007,539.3053435114504,PMW941_NHS_001
45,49,259.0,447.2857142857143,20.684688193533685,16.235293897541368,0.6196296756994676,159.02702702702703,648.7837837837837,PMW941_NHS_001
46,50,257.0,445.8988326848249,23.937027298649376,13.78873682571738,0.8174199862465952,83.2023346303502,338.9922178988327,PMW941_NHS_001
47,51,118.0,439.1949152542373,14.914628105386855,10.116599971995216,0.7347845990959804,141.83898305084745,509.6864406779661,PMW941_NHS_001
