,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,2,119773.0,428.2665959773906,852.8749267376104,191.0712711974395,0.9745817899396768,121.8394963806534,471.04416688235244,PMW941_HS_003
1,3,22438.0,417.2970853017203,996.5058956172813,30.0,0.9995467360229834,253.5,503.0,PMW941_HS_003
