,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,2,116685.0,427.0931482195655,820.1609395675177,191.33563879300283,0.9724071210666198,162.83659424947507,463.7798774478296,PMW941_HS_004
1,3,22438.0,416.7298778857296,996.5058956172813,30.0,0.9995467360229834,14.5,443.0,PMW941_HS_004
