,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,2,133806.0,428.10017488005025,880.6356490963022,201.4518479412903,0.9734834822055533,111.73502682988804,497.8692211111609,PMW941_NHS_002
1,3,22438.0,416.7616989036456,996.5058956172813,30.0,0.9995467360229834,253.5,503.0,PMW941_NHS_002
