,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,224748.0,417.37586096428,1162.4764950371862,332.3240587760605,0.9582666371622961,140.45502073433357,477.15983679498817,PMW941_NHS_001
