,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,217394.0,420.0720489065936,1177.863366729474,339.1642874463999,0.9576458195738721,141.37755411832893,480.4213409753719,PMW941_HS_001
