,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
99,108,195.0,437.67692307692306,18.563146176776097,13.602759314046146,0.6804623184372958,55.03076923076923,698.5948717948718,PMW941_HS_001
100,109,350.0,432.4742857142857,25.145977156145083,17.78091697221585,0.7071057470019734,74.54285714285714,547.7742857142857,PMW941_HS_001
101,110,320.0,426.3,25.852792268843242,15.889221209802558,0.7888360534585374,51.953125,128.39375,PMW941_HS_001
102,111,311.0,443.7106109324759,23.320539720322596,17.032860272923838,0.6830408300252802,102.7556270096463,539.7041800643087,PMW941_HS_001
103,112,166.0,434.34939759036143,20.16629836546984,10.569501957167525,0.8516462048316071,147.7710843373494,412.2048192771084,PMW941_HS_001
104,113,163.0,430.02453987730064,19.28243570464013,10.866993431075718,0.826068624840068,68.80981595092024,123.57668711656441,PMW941_HS_001
105,114,183.0,447.9836065573771,17.351436712679835,13.650701833554631,0.6173115069859407,159.69398907103826,610.2459016393443,PMW941_HS_001
106,115,141.0,445.0567375886525,14.898401124051286,12.155354713964792,0.5782167893067259,142.65248226950354,531.4113475177305,PMW941_HS_001
107,116,140.0,434.62142857142857,16.27670355672237,10.99103265747135,0.7375783284258292,95.57142857142857,449.4714285714286,PMW941_HS_001
108,117,286.0,447.8811188811189,21.117425965243324,17.4127289600221,0.5657645666584628,112.66433566433567,601.9020979020979,PMW941_HS_001
109,118,233.0,431.3519313304721,29.496413910904653,10.092511240716934,0.9396414799465401,94.83261802575107,265.5793991416309,PMW941_HS_001
110,119,484.0,431.8677685950413,34.43843672927025,18.419294853172048,0.844948920216411,143.4297520661157,185.0020661157025,PMW941_HS_001
111,120,343.0,436.95043731778424,21.901420441337727,20.021826631122604,0.4053098674509064,86.67930029154519,187.37026239067055,PMW941_HS_001
112,121,201.0,432.9303482587065,21.001185250236063,12.338207912508476,0.809223765234241,115.58706467661692,359.21890547263683,PMW941_HS_001
113,123,181.0,429.29834254143645,23.339368497987675,9.901865048602776,0.905542335743806,66.46408839779005,326.16022099447514,PMW941_HS_001
114,124,158.0,448.753164556962,18.763890005593613,11.179547696080585,0.8031319698137758,86.57594936708861,595.3607594936709,PMW941_HS_001
115,126,155.0,433.0838709677419,19.71217189393267,10.048698195065773,0.8603099957490122,98.0,422.05806451612904,PMW941_HS_001
116,128,263.0,440.89733840304183,21.650463405282622,15.53587110549046,0.6964793459387284,96.86311787072243,637.8403041825095,PMW941_HS_001
117,129,233.0,444.84549356223175,20.025808377184156,15.219481650519365,0.6499308219986366,147.42918454935622,621.206008583691,PMW941_HS_001
118,130,147.0,430.89115646258506,16.118267031058576,11.683323465998619,0.6889068823808404,103.3265306122449,742.3333333333334,PMW941_HS_001
119,131,587.0,428.1771720613288,35.23148375171196,21.326515996383513,0.7959780289696919,60.126064735945484,212.7206132879046,PMW941_HS_001
120,132,165.0,436.58181818181816,18.006935905004102,11.748970311912828,0.7578152793275649,163.29090909090908,426.74545454545455,PMW941_HS_001
121,133,186.0,428.5860215053763,21.091644912723613,13.19168432975843,0.7802674781881223,69.47311827956989,274.73655913978496,PMW941_HS_001
122,134,135.0,438.0074074074074,15.093608183394394,11.557537886265061,0.6431693172670886,114.12592592592593,342.26666666666665,PMW941_HS_001
123,135,228.0,437.64912280701753,18.916685666062243,15.514740477322773,0.5721318358681852,48.1578947368421,766.9956140350877,PMW941_HS_001
124,137,157.0,438.09554140127386,16.271639829390136,12.658524419847977,0.6283260186731359,103.4968152866242,434.6624203821656,PMW941_HS_001
125,138,161.0,443.0,16.46564483425159,13.236635928433982,0.5947723593505765,134.06211180124222,453.0372670807453,PMW941_HS_001
126,139,226.0,428.5929203539823,18.139859846857682,15.975436580474648,0.4737091180484014,174.03097345132744,299.13274336283183,PMW941_HS_001
127,140,115.0,428.4782608695652,13.99861792735186,10.541123919085681,0.6580070590255256,186.48695652173913,611.3565217391305,PMW941_HS_001
128,141,277.0,435.09386281588445,21.890310775743757,16.203755454313207,0.6723592332460834,114.62093862815884,706.115523465704,PMW941_HS_001
129,142,120.0,436.95,15.971891303251372,9.989317593054142,0.7802793958166787,105.83333333333333,347.59166666666664,PMW941_HS_001
130,143,117.0,434.1794871794872,15.649016495926634,9.633495885205896,0.788060709822001,154.69230769230768,519.1965811965812,PMW941_HS_001
131,144,577.0,427.9740034662045,34.3936708299332,21.53837019741036,0.7796378623376363,157.44367417677643,221.28769497400347,PMW941_HS_001
132,145,286.0,436.82167832167835,22.979803812104354,15.895792926983463,0.7221573363038969,79.44405594405595,682.0979020979021,PMW941_HS_001
133,146,529.0,432.6313799621928,31.42569732748437,21.753924910175638,0.7216734614943306,134.10207939508507,219.7164461247637,PMW941_HS_001
134,147,156.0,430.8333333333333,19.62736497350013,10.782528838586188,0.835584449765993,169.35897435897436,445.2307692307692,PMW941_HS_001
135,148,221.0,438.86425339366514,19.918654148123554,14.26583477862489,0.6978902144789997,166.55203619909503,470.0814479638009,PMW941_HS_001
136,149,131.0,433.4351145038168,17.13191180234964,9.759073357821554,0.8218922502201916,175.29007633587787,489.64885496183206,PMW941_HS_001
137,150,266.0,434.47744360902254,22.863967594998485,14.848747323654893,0.7604138775641719,127.8984962406015,755.7894736842105,PMW941_HS_001
138,151,170.0,440.4764705882353,18.14113171199018,12.69873291777076,0.7141460458720127,116.32352941176471,427.97058823529414,PMW941_HS_001
139,152,165.0,436.6848484848485,19.657319610947287,10.715833510515955,0.8383502413560664,182.6909090909091,538.739393939394,PMW941_HS_001
140,153,158.0,442.13291139240505,16.404636107763793,12.289304066848104,0.6624161829769926,89.95569620253164,693.7151898734177,PMW941_HS_001
141,154,164.0,427.9085365853659,15.14620551583951,13.818960383707163,0.40936408272357044,188.26829268292684,488.4512195121951,PMW941_HS_001
142,155,253.0,427.45454545454544,20.772049482499664,15.597934807457191,0.6604048182449378,79.28458498023716,458.82608695652175,PMW941_HS_001
143,156,187.0,427.06951871657753,22.084789093591503,10.784447111702223,0.8726645685990316,123.50267379679144,183.64171122994654,PMW941_HS_001
144,158,485.0,435.0082474226804,36.120492214630424,17.152258046246725,0.8800601386704451,155.54226804123712,258.7917525773196,PMW941_HS_001
145,159,304.0,430.16776315789474,25.951369057143413,15.158115980260204,0.8116838867682488,49.838815789473685,640.7532894736842,PMW941_HS_001
146,160,217.0,434.0783410138249,21.43256909842872,12.9070102662109,0.7983341012982911,149.97695852534562,351.36866359447004,PMW941_HS_001
147,161,139.0,443.9208633093525,20.320026949581266,11.01813433061775,0.8402299093710971,108.23741007194245,632.1007194244604,PMW941_HS_001
148,162,452.0,436.216814159292,24.60490859100331,23.527162249398483,0.29272094352143835,156.20353982300884,709.3473451327434,PMW941_HS_001
149,163,187.0,427.1016042780749,16.922483489319944,14.214503094973578,0.5426214388088281,64.62566844919786,737.1122994652407,PMW941_HS_001
150,164,195.0,450.0615384615385,17.52042582051744,14.220544880127933,0.5841368177021403,79.07179487179488,609.8358974358974,PMW941_HS_001
151,165,222.0,431.5900900900901,20.465895748261083,14.041729284472515,0.7275036398841249,42.409909909909906,680.2162162162163,PMW941_HS_001
152,166,103.0,437.40776699029124,13.987408269154837,9.383718482900527,0.7415758868054968,165.97087378640776,527.6504854368932,PMW941_HS_001
153,167,145.0,441.62068965517244,15.482744539788978,12.104625480360651,0.6235118012373576,114.53793103448275,444.5103448275862,PMW941_HS_001
154,168,133.0,424.65413533834584,18.347810886158285,9.740510109598164,0.8474461760732107,75.09022556390977,114.9172932330827,PMW941_HS_001
155,169,516.0,426.6337209302326,26.153331611966443,25.201760232636314,0.2672916674205478,75.37790697674419,483.43023255813955,PMW941_HS_001
156,170,129.0,429.8992248062016,16.015247918416648,10.381915695782322,0.7614259051828833,155.08527131782947,362.09302325581393,PMW941_HS_001
157,171,251.0,432.2231075697211,22.064907149359872,14.81639674141517,0.7410122924957989,172.65338645418328,328.47410358565736,PMW941_HS_001
158,172,165.0,428.95757575757574,18.62064311773583,11.313294012595723,0.7942681954028339,177.97575757575757,314.09090909090907,PMW941_HS_001
159,173,325.0,430.3046153846154,24.02654736797249,17.233279598398735,0.6968057102845078,69.04307692307692,514.8338461538461,PMW941_HS_001
160,174,215.0,428.07441860465116,22.680266601555328,12.18984012993858,0.8432863199099518,70.0139534883721,371.8186046511628,PMW941_HS_001
161,175,110.0,429.77272727272725,14.551178304814817,9.656517690577111,0.7480658996141692,81.62727272727273,529.1636363636363,PMW941_HS_001
162,176,119.0,430.3109243697479,17.240833874516348,9.540085612757663,0.8329538463435928,161.47899159663865,299.6218487394958,PMW941_HS_001
163,177,165.0,428.55757575757576,21.828020782896196,9.653821948573867,0.8968832415272604,106.57575757575758,251.75757575757575,PMW941_HS_001
164,178,151.0,447.2582781456954,15.905101925780071,14.884841246214627,0.35238998877054634,91.89403973509934,576.8609271523179,PMW941_HS_001
165,179,116.0,433.4655172413793,13.855587474736828,10.844215601879501,0.6224493183652949,85.77586206896552,505.2586206896552,PMW941_HS_001
166,180,144.0,424.3263888888889,15.600017239737412,11.79949984905279,0.6541355287160175,185.95138888888889,701.0972222222222,PMW941_HS_001
167,181,259.0,442.17374517374515,20.414132976429524,17.791672124812433,0.4903297513563595,167.6138996138996,573.903474903475,PMW941_HS_001
168,182,108.0,427.49074074074076,13.367292399531133,10.334793143736285,0.6342349698310135,188.88888888888889,505.5740740740741,PMW941_HS_001
169,183,221.0,430.1221719457014,20.138007403283112,14.418465939440592,0.6981179702090542,139.96380090497738,276.24886877828055,PMW941_HS_001
170,184,158.0,435.30379746835445,19.535953596046717,10.44024215108946,0.8452243110962738,93.9873417721519,202.37974683544303,PMW941_HS_001
171,185,129.0,426.5426356589147,14.568432720111632,11.313450734179684,0.6300273467153014,133.50387596899225,346.09302325581393,PMW941_HS_001
172,186,127.0,427.87401574803147,13.41770866240118,12.196972405191692,0.4167513740959561,80.97637795275591,359.0236220472441,PMW941_HS_001
173,188,318.0,428.95911949685535,22.60355896259147,18.121178025524937,0.5977322667331847,190.28301886792454,626.8018867924528,PMW941_HS_001
174,189,192.0,429.8854166666667,19.028997742905883,13.009632720088371,0.7297874610682782,74.40104166666667,653.5989583333334,PMW941_HS_001
175,191,342.0,435.7426900584795,22.246301463062693,19.65861096487669,0.4680915660051184,114.79239766081871,514.733918128655,PMW941_HS_001
176,192,166.0,434.578313253012,16.09045461698754,13.618674549765636,0.5325759602386106,94.2710843373494,705.6084337349398,PMW941_HS_001
177,193,110.0,433.9818181818182,12.283242758483462,11.621835969549121,0.32371764945781834,91.3,722.0454545454545,PMW941_HS_001
178,194,129.0,423.3720930232558,14.990583108666923,10.971472913601474,0.6814217189662005,81.88372093023256,378.73643410852713,PMW941_HS_001
179,195,65.0,426.4307692307692,9.523465339969631,8.656273074464488,0.4169236270573842,171.15384615384616,285.8,PMW941_HS_001
180,196,209.0,430.11961722488036,20.761205101700497,12.884969160235077,0.7841057610940337,148.0622009569378,729.0765550239234,PMW941_HS_001
181,197,109.0,426.8440366972477,14.071359940599063,9.891951969923477,0.711204885612011,139.8256880733945,483.38532110091745,PMW941_HS_001
182,198,87.0,427.39080459770116,11.35543174222697,10.066820038136054,0.4626898200522737,164.83908045977012,316.7471264367816,PMW941_HS_001
183,199,190.0,429.2421052631579,16.621369580409286,15.356678683773149,0.3826056392324325,151.82105263157894,287.46315789473687,PMW941_HS_001
184,201,152.0,430.5657894736842,19.023068571094655,11.504588176898825,0.7963999009297775,139.72368421052633,334.14473684210526,PMW941_HS_001
185,202,134.0,424.9029850746269,17.597975249530865,9.738520360514434,0.8329231445129106,103.18656716417911,222.13432835820896,PMW941_HS_001
186,203,215.0,427.9767441860465,21.476504327937658,13.58684980596325,0.7744477607358063,79.03720930232558,203.27441860465117,PMW941_HS_001
187,204,73.0,427.26027397260276,11.327010668630274,8.824077220264197,0.6269870777627646,193.0,479.13698630136986,PMW941_HS_001
188,205,106.0,424.2169811320755,14.536336017711575,9.374910901128837,0.7642421281335791,115.21698113207547,188.8679245283019,PMW941_HS_001
189,206,53.0,421.66037735849056,8.95437011592508,7.5935436033800014,0.5299537425612311,123.86792452830188,107.90566037735849,PMW941_HS_001
190,207,112.0,422.95535714285717,14.534896349261961,9.869598877044712,0.7341125455059421,111.63392857142857,230.39285714285714,PMW941_HS_001
191,209,103.0,426.15533980582524,13.492205209228443,10.072439429933656,0.6653431508563771,129.62135922330097,333.9514563106796,PMW941_HS_001
