,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,2,131373.0,428.72881794584885,886.8559728582868,198.38683723961176,0.9746587837141781,117.46075677650659,491.5349577158168,PMW941_NHS_003
1,3,22438.0,416.7195828505214,996.5058956172813,30.0,0.9995467360229834,253.5,503.0,PMW941_NHS_003
