,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
100,112,251.0,438.38645418326695,19.78188733147961,16.198111351408187,0.5740282613706569,113.11952191235059,755.3426294820717,PMW941_NHS_002
101,113,201.0,431.2587064676617,18.329108042176312,14.105755554062531,0.6385477392992668,173.0099502487562,378.25373134328356,PMW941_NHS_002
102,114,217.0,454.13824884792626,19.964522106608438,13.853314448070238,0.7200746336906418,98.47465437788019,601.5898617511521,PMW941_NHS_002
103,115,119.0,444.33613445378154,14.096517455523975,11.151745375403108,0.6116877190809281,138.5546218487395,502.93277310924367,PMW941_NHS_002
104,116,182.0,438.88461538461536,22.870543407798408,10.176379547688803,0.895552561362023,151.96153846153845,491.61538461538464,PMW941_NHS_002
105,118,312.0,444.94871794871796,21.386190257476244,18.710435752474897,0.4843325101487321,35.967948717948715,703.3173076923077,PMW941_NHS_002
106,119,472.0,428.34322033898303,35.801980650664646,16.846760546953163,0.8823712685018136,164.12076271186442,301.5805084745763,PMW941_NHS_002
107,120,91.0,428.0879120879121,12.492871929728068,9.346120045649053,0.6635677289305116,112.84615384615384,142.46153846153845,PMW941_NHS_002
108,121,200.0,448.71,18.733170135133925,13.716644512712518,0.6810772130161687,94.615,699.38,PMW941_NHS_002
109,122,145.0,440.39310344827584,14.520661964005038,12.70866390754626,0.48373876685616773,93.30344827586207,435.55172413793105,PMW941_NHS_002
110,123,201.0,448.51741293532336,19.70612447282328,12.999261671362808,0.751567739484836,70.35323383084577,624.3432835820895,PMW941_NHS_002
111,124,144.0,445.6041666666667,16.78502263932046,11.039591609236917,0.7532756910002593,82.90972222222223,431.8263888888889,PMW941_NHS_002
112,125,223.0,433.5919282511211,19.588827190366725,14.5305383048286,0.6706467935814487,28.10762331838565,822.4618834080718,PMW941_NHS_002
113,126,163.0,427.9447852760736,20.94561123831131,10.031567314827408,0.8778508613843078,105.13496932515338,205.95092024539878,PMW941_NHS_002
114,127,248.0,428.9475806451613,18.381393511105497,17.23934082468345,0.34698929094944736,86.29838709677419,139.53629032258064,PMW941_NHS_002
115,128,174.0,435.5287356321839,17.34990882228995,12.879189271168741,0.6700452176279603,73.00574712643679,494.87931034482756,PMW941_NHS_002
116,129,166.0,441.7831325301205,17.948701781154227,11.795839324765788,0.753718539922305,55.355421686746986,820.1746987951807,PMW941_NHS_002
117,130,331.0,439.65558912386706,25.203423328550777,16.76378342319141,0.7467194378598703,157.27190332326285,614.1812688821752,PMW941_NHS_002
118,131,163.0,429.2453987730061,22.91896665531541,9.415939616526751,0.9117092038655277,102.55828220858896,229.5521472392638,PMW941_NHS_002
119,132,171.0,446.43859649122805,20.16522761797762,10.908827927519873,0.8410404618472959,130.94736842105263,530.6432748538011,PMW941_NHS_002
120,133,96.0,438.125,11.836680025753369,10.384063263329061,0.47998195355846596,75.32291666666667,422.1875,PMW941_NHS_002
121,134,318.0,447.0157232704403,22.496093422517664,18.16701657888896,0.5897810797315599,78.55660377358491,556.1918238993711,PMW941_NHS_002
122,135,151.0,430.317880794702,15.813367073617417,12.296504906215432,0.6287568876051445,115.8543046357616,391.3973509933775,PMW941_NHS_002
123,136,280.0,427.28214285714284,22.725252277100832,15.792204572783808,0.7190882352737714,62.239285714285714,433.32142857142856,PMW941_NHS_002
124,137,135.0,443.0888888888889,14.706892966985206,11.724691750802279,0.60368327074518,83.66666666666667,506.1259259259259,PMW941_NHS_002
125,138,277.0,445.27436823104694,25.09881791592324,15.318966904959348,0.7921348219759179,47.3826714801444,691.1299638989169,PMW941_NHS_002
126,139,633.0,429.2733017377567,29.217410403195966,27.647047875101794,0.3234288033814767,41.74407582938389,541.4944707740916,PMW941_NHS_002
127,140,280.0,447.5785714285714,21.515747668724764,16.64473166054903,0.6336657686493756,104.83214285714286,534.3357142857143,PMW941_NHS_002
