,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
190,205,122.0,422.6311475409836,16.585418691518946,9.407519319580043,0.8235688820777999,152.63114754098362,140.20491803278688,PMW941_HS_002
191,206,222.0,427.34684684684686,22.662505191225772,13.165168481726747,0.8139585810756235,118.91441441441441,317.5945945945946,PMW941_HS_002
192,207,162.0,424.820987654321,17.191167389189324,12.253176628528132,0.701407990484254,35.55555555555556,547.5123456790124,PMW941_HS_002
193,208,420.0,444.5761904761905,25.30784589322204,21.46879214157533,0.5295066485076098,91.17142857142858,691.3380952380952,PMW941_HS_002
194,210,138.0,429.8985507246377,14.418295271129173,12.189783111450005,0.5340726577578423,164.6304347826087,514.4855072463768,PMW941_HS_002
195,211,63.0,426.92063492063494,11.000279900008518,7.2921705906009935,0.7487011018911045,135.0952380952381,231.73015873015873,PMW941_HS_002
196,214,382.0,428.6544502617801,25.453151860114897,19.428331128420275,0.646046971819688,78.86649214659685,210.32198952879583,PMW941_HS_002
197,215,211.0,429.8483412322275,20.597470980501743,13.182891097151096,0.7683542976432086,162.33649289099526,390.2701421800948,PMW941_HS_002
198,216,387.0,426.8217054263566,26.333648223269837,18.90193351300594,0.6962634134368337,101.43669250645995,280.74418604651163,PMW941_HS_002
199,217,69.0,437.30434782608694,11.464733318705836,8.309968959800681,0.6889290256148919,153.08695652173913,224.20289855072463,PMW941_HS_002
200,218,74.0,424.2432432432432,12.139624078487607,7.995516584354073,0.7524672481733231,139.3783783783784,199.6891891891892,PMW941_HS_002
201,220,186.0,427.1666666666667,19.13925910917174,13.508929108344878,0.7083882448875825,86.98924731182795,851.5591397849462,PMW941_HS_002
202,221,118.0,425.52542372881356,13.874790086330353,10.877202153612275,0.6208184635420346,104.02542372881356,386.3135593220339,PMW941_HS_002
203,222,741.0,429.6909581646424,46.247010512684575,20.474767182891256,0.8966568106401839,181.80836707152497,234.29689608636977,PMW941_HS_002
204,223,107.0,428.4485981308411,15.026807671505766,9.206926900224945,0.7903154812864984,150.9532710280374,391.74766355140184,PMW941_HS_002
205,226,75.0,432.97333333333336,13.225588107332534,7.793244745266808,0.8079470721857023,136.06666666666666,587.6933333333334,PMW941_HS_002
206,227,330.0,426.59090909090907,28.37049537890911,15.79994961806076,0.8305696068646695,99.62727272727273,352.8818181818182,PMW941_HS_002
207,229,135.0,428.36296296296297,15.861411531319135,10.849449238939282,0.7294675982618062,105.99259259259259,251.9777777777778,PMW941_HS_002
208,230,83.0,422.7831325301205,12.356586600514095,8.98655819395506,0.6863528935151915,155.49397590361446,127.57831325301204,PMW941_HS_002
209,231,61.0,425.91803278688525,9.353560681942986,8.264198786345162,0.468365028600287,131.81967213114754,278.57377049180326,PMW941_HS_002
210,232,95.0,428.3157894736842,12.960615941702706,9.375222076426713,0.6904685785637217,74.85263157894737,459.1684210526316,PMW941_HS_002
211,233,266.0,426.18045112781954,20.545424382423732,16.596553935187448,0.5894593251904644,181.19924812030075,726.0751879699249,PMW941_HS_002
212,234,383.0,438.74412532637075,31.844134574818806,15.856648569108346,0.8672082338764155,132.2349869451697,691.5744125326371,PMW941_HS_002
