,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,846033.0,112.89954174364357,2350.8503721171965,687.3228083798728,0.9563046678486992,266.984549066053,924.8564488619238,PMW948_NHS_001
