,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,2,495102.0,109.78463023780958,1717.9156822808839,385.72804684530684,0.9744665816869148,256.24511918756133,1066.915233628626,PMW947_HS_007
1,3,89752.0,107.73851279080132,1993.012794740666,60.03332407921454,0.9995462327390843,521.5,1024.5,PMW947_HS_007
