,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,809415.0,119.60439700277361,2340.0581175733987,671.886957061111,0.9578934082677848,291.6360111932692,937.0805384135456,PMW941_HS_003
