,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,815810.0,114.16049202632966,2311.2285185534674,684.0747910978175,0.9551944891664319,282.678393253331,914.7523283607703,PMW948_HS_006
