,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,903424.0,112.91739205511476,2281.8285074809382,660.2288481628077,0.9572257836639748,287.39639748335225,933.8913013158827,PMW947_NHS_001
