,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,2,434919.0,119.3992697490797,1550.2153585725664,375.5667189612865,0.9702095049938109,209.10243976464582,933.2143778496686,PMW941_HS_008
1,3,89752.0,109.47632364738391,1993.012794740666,60.03332407921454,0.9995462327390843,511.5,935.5,PMW941_HS_008
