,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,863645.0,113.37112123615606,2312.244262775303,684.1170209650651,0.9552291112234874,274.43862929791754,928.1172009332538,PMW948_NHS_005
