,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,967755.0,111.48192982728067,2257.6633005486483,654.8966242448319,0.9570032520014602,273.132626542875,945.8994259910825,PMW949_NHS_005
