,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,857994.0,113.2055830227251,2320.6398558281776,666.5969275360588,0.9578565333574827,288.8558323251678,938.7608083506411,PMW941_HS_008
