,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,1032252.0,113.11541077178829,2213.551579756791,634.4647437960255,0.9580421072457185,275.74784354983086,981.3350712810437,PMW947_HS_003
