,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
86,116,607.0,120.69522240527183,36.566426613679695,21.58514879711238,0.8071841947969524,117.33113673805602,1107.4184514003296,PMW941_HS_008
87,117,424.0,119.29481132075472,24.81877134900479,22.06811525330903,0.4575763477512526,275.5542452830189,1561.6533018867924,PMW941_HS_008
88,118,557.0,139.06104129263915,31.183514933223577,23.231601203012893,0.6670686700894431,198.5350089766607,1311.6283662477558,PMW941_HS_008
89,119,1565.0,122.30287539936103,53.21130208838353,37.64167452113726,0.7068134515696536,103.46900958466453,1148.0984025559105,PMW941_HS_008
90,120,981.0,119.05300713557594,41.96491687386875,29.96458428030697,0.7001059980811487,96.74413863404689,511.407747196738,PMW941_HS_008
91,121,788.0,134.64467005076142,41.440898096823105,24.744411809869412,0.8021658832839689,278.01776649746193,1136.3857868020305,PMW941_HS_008
92,122,621.0,131.4975845410628,40.617027101503965,19.754424776848396,0.8737595133954958,91.48470209339774,1322.341384863124,PMW941_HS_008
93,123,1737.0,120.64939550949914,68.83590171955018,32.69487278027406,0.880002893430122,121.86355785837651,455.706390328152,PMW941_HS_008
94,124,1644.0,126.49148418491484,61.01329610103772,34.71005076684297,0.822411392747722,312.39294403892944,1159.978102189781,PMW941_HS_008
95,125,1765.0,126.62946175637394,54.06431363295998,41.92278654003926,0.6314404489924175,261.5631728045326,764.2192634560906,PMW941_HS_008
96,126,926.0,130.5475161987041,43.80703078148984,26.951544577293088,0.7883450852709339,281.0647948164147,1185.0939524838013,PMW941_HS_008
97,127,595.0,124.57478991596639,41.55377504150708,18.674165667235794,0.8933318650233151,177.69579831932774,401.8386554621849,PMW941_HS_008
98,128,749.0,120.57943925233644,39.71408324816406,24.690597348006367,0.7832484252899784,336.94392523364485,1516.7303070761016,PMW941_HS_008
99,129,1325.0,123.8166037735849,55.281539153372385,30.844792432742857,0.8298690012121152,121.96830188679245,567.7441509433962,PMW941_HS_008
100,131,1435.0,126.26620209059233,63.04181703296942,29.742013953760956,0.8817150637576397,233.57212543554007,1479.6996515679443,PMW941_HS_008
101,133,452.0,120.21681415929204,25.427548146174015,23.077526413768023,0.4198798585377859,81.97566371681415,1530.6836283185842,PMW941_HS_008
102,134,647.0,127.68006182380216,33.026927188672616,25.002890209642803,0.6533620326972229,253.12055641421946,874.3044822256569,PMW941_HS_008
103,136,974.0,127.60266940451746,39.299757756419254,31.87886610360259,0.5848075430203618,294.95071868583165,1271.9969199178645,PMW941_HS_008
104,137,1382.0,120.48046309696093,45.67959098193178,38.74111388246212,0.5298273340887293,310.0492040520984,1392.1772793053547,PMW941_HS_008
105,138,454.0,128.8920704845815,27.462148928722605,21.31506683755858,0.6305339739958168,174.59251101321587,678.2907488986784,PMW941_HS_008
106,140,245.0,119.24489795918367,18.761455013509206,16.693534521553577,0.45639311361681584,170.1265306122449,1520.7142857142858,PMW941_HS_008
107,141,574.0,128.18989547038328,33.40578187408438,21.975973624637454,0.753149496758969,194.3658536585366,689.5296167247387,PMW941_HS_008
108,142,1224.0,123.9656862745098,63.43293065820613,24.91766314802242,0.9196157888259626,111.5874183006536,874.7369281045752,PMW941_HS_008
109,143,677.0,126.42245199409157,31.458859695274764,28.121239643011197,0.4482559706825332,283.5480059084195,916.4327917282127,PMW941_HS_008
110,144,250.0,124.22,26.89592049404562,13.812334950252861,0.8580611169689746,156.352,1511.82,PMW941_HS_008
111,145,638.0,119.62852664576802,34.21722915769131,25.03408845672852,0.6817101922100646,329.0971786833856,1089.0329153605016,PMW941_HS_008
112,146,463.0,123.76673866090712,29.10452877160826,20.42540003258331,0.7123793878349585,189.6522678185745,659.1058315334773,PMW941_HS_008
113,147,792.0,126.08080808080808,38.28303492456226,27.425793678788704,0.697694415623108,249.9469696969697,1362.689393939394,PMW941_HS_008
114,148,767.0,119.83050847457628,39.31030577704062,25.02757004157858,0.7711389458768615,260.148631029987,424.91786179921775,PMW941_HS_008
115,149,1840.0,138.41684782608695,79.12414209595006,29.79662825470827,0.9263837993340683,195.46684782608696,1280.2260869565218,PMW941_HS_008
116,150,775.0,133.98451612903227,49.07028701027383,20.412593059532046,0.90937063876119,117.84387096774194,1278.9109677419356,PMW941_HS_008
117,154,1617.0,114.88373531230674,60.88324967361535,34.14272223613415,0.8279580244238443,356.36672850958564,1413.7068645640074,PMW941_HS_008
118,155,1759.0,123.1722569641842,72.18960506930075,31.286168917949457,0.9012070332407197,288.82603752131894,584.6293348493463,PMW941_HS_008
119,158,580.0,129.9706896551724,34.442676867001545,21.52421611670554,0.7806818571571005,260.19310344827585,934.3155172413793,PMW941_HS_008
120,160,1283.0,123.60717069368667,42.55611989784524,38.976855827389336,0.401422298393655,254.08729540140297,725.7482462977397,PMW941_HS_008
121,162,1408.0,134.59517045454547,57.355825101756025,31.70585207267769,0.8333191444447307,135.1669034090909,1173.2769886363637,PMW941_HS_008
122,163,691.0,127.58465991316932,42.52001888201647,20.999260558578904,0.8695371028290186,176.58321273516643,603.9015918958032,PMW941_HS_008
123,164,662.0,117.96827794561933,31.769855975226903,27.122939773547103,0.5207128080431601,287.96676737160124,1514.6993957703928,PMW941_HS_008
124,165,330.0,121.47575757575757,21.842026262611274,19.421341740621987,0.45757101723996146,298.3666666666667,981.9333333333333,PMW941_HS_008
125,166,1248.0,131.16826923076923,50.1131262226496,32.10782933774682,0.7677855016790551,240.27884615384616,914.8926282051282,PMW941_HS_008
126,167,554.0,122.94223826714801,27.915800391465748,25.50766286625816,0.4063091264737086,258.3682310469314,1098.2057761732851,PMW941_HS_008
127,168,532.0,123.25751879699249,37.122812008730314,18.364781324175677,0.8690618768944472,206.1748120300752,572.6353383458646,PMW941_HS_008
128,171,383.0,136.52741514360312,25.508707274953615,21.74092319191764,0.523062712484768,186.32637075718014,1250.5953002610966,PMW941_HS_008
129,172,396.0,128.42171717171718,27.631254775691332,18.652751703543366,0.7377629362386827,264.8863636363636,1313.8939393939395,PMW941_HS_008
130,173,845.0,137.2923076923077,38.524944971488054,27.94702894755032,0.6882992846441128,232.78579881656805,1281.3798816568046,PMW941_HS_008
131,174,1601.0,120.7001873828857,75.47666737509911,27.0635417544355,0.9335034871462834,277.1380387257964,233.4797001873829,PMW941_HS_008
132,175,798.0,123.09774436090225,41.799379483065096,25.80757130226096,0.7866374632651973,118.03884711779449,606.7832080200501,PMW941_HS_008
133,177,377.0,125.45623342175067,32.03318308910688,15.344050065447608,0.8778122541478357,187.3129973474801,738.0344827586207,PMW941_HS_008
134,178,308.0,132.97402597402598,23.32465290954967,17.41678622804539,0.6651480715528579,171.14285714285714,1259.8538961038962,PMW941_HS_008
135,179,970.0,119.22371134020618,46.70889410539177,28.626706073546817,0.7901799975968585,330.5134020618557,745.8886597938144,PMW941_HS_008
136,180,688.0,119.9375,35.1952046952391,25.247368795376456,0.6967103856156439,122.4375,522.1773255813954,PMW941_HS_008
137,181,643.0,121.06065318818041,33.150422235733984,25.741929155360985,0.6300939690447926,313.5054432348367,704.0839813374805,PMW941_HS_008
138,182,1053.0,118.08736942070276,54.21966336319984,25.2935356607031,0.8845205882513065,343.2678062678063,1355.1082621082621,PMW941_HS_008
139,183,250.0,118.988,19.2050952174305,17.147533866111132,0.45032685301544306,256.364,1560.148,PMW941_HS_008
140,184,1036.0,124.22876447876448,45.864783993827515,29.358599012611002,0.7682815995907677,142.8841698841699,486.02413127413126,PMW941_HS_008
141,185,386.0,122.0440414507772,25.457076461821046,19.574300420946127,0.6393523172921844,284.2046632124352,969.3834196891191,PMW941_HS_008
142,187,260.0,121.26923076923077,23.422494799961232,14.450699418268648,0.7869959480731635,306.56538461538463,1191.4538461538461,PMW941_HS_008
143,188,392.0,118.62244897959184,25.669999094465386,19.72118813464973,0.6401400534826128,95.14030612244898,552.530612244898,PMW941_HS_008
144,189,897.0,138.56744704570792,38.57086398314402,30.06304099460942,0.6264973094031219,156.93088071348942,1197.7179487179487,PMW941_HS_008
145,190,506.0,125.63636363636364,34.26743163280967,18.99314074714311,0.8323421505851306,204.85177865612647,546.5158102766799,PMW941_HS_008
146,191,1402.0,117.4978601997147,53.613049250572786,33.73679401642627,0.7771911364653814,324.5791726105563,989.8295292439373,PMW941_HS_008
147,192,1170.0,125.37606837606837,59.66974095100556,25.47425019174673,0.9042890458676316,319.32735042735044,1121.6564102564103,PMW941_HS_008
148,193,10.0,121.4,5.947912976676559,2.52632761570676,0.905314505073067,264.8,1569.5,PMW941_HS_008
149,194,500.0,130.314,32.00606355026827,20.287495065093392,0.7734444304256883,214.652,1324.644,PMW941_HS_008
150,195,1579.0,119.47815072830906,48.96744635397894,41.14189022966282,0.5422943069349372,307.6814439518683,1459.5782140595313,PMW941_HS_008
151,196,352.0,121.98011363636364,24.299683407373056,18.50240306985257,0.6482522094777124,125.78977272727273,770.3636363636364,PMW941_HS_008
152,197,1284.0,120.15732087227414,57.308057788123904,28.695844651732862,0.8656037207067343,96.89408099688474,706.5903426791277,PMW941_HS_008
153,198,627.0,132.27432216905902,42.069175837074475,19.832822889933038,0.881901561156084,102.95534290271132,1267.5358851674641,PMW941_HS_008
154,199,1023.0,126.48973607038123,46.26062898154443,29.607074520127608,0.7683700115749458,170.6969696969697,1477.3900293255133,PMW941_HS_008
155,201,300.0,118.65666666666667,21.320864445924805,18.071417129164978,0.5306467502063003,263.91333333333336,649.6833333333333,PMW941_HS_008
156,202,256.0,116.90234375,22.15951218810753,14.719967905263543,0.747489963573952,116.72265625,642.6953125,PMW941_HS_008
157,204,390.0,123.5974358974359,25.415482698451846,19.75216491817693,0.6292900133229501,150.6871794871795,687.2820512820513,PMW941_HS_008
158,205,355.0,123.9830985915493,27.68172167152726,16.933099632425048,0.7910845033133825,185.01971830985914,861.5042253521127,PMW941_HS_008
159,206,209.0,128.16746411483254,20.41612959027502,13.095131532064817,0.7671973923868021,200.7224880382775,757.0765550239234,PMW941_HS_008
160,208,520.0,123.56153846153846,27.57419510247071,24.44237955472081,0.4628775512935136,137.81923076923076,751.2961538461539,PMW941_HS_008
161,209,343.0,123.50145772594752,26.50501142378359,16.57017149888828,0.7804875978801366,89.75510204081633,1297.408163265306,PMW941_HS_008
162,210,409.0,136.00488997555013,31.39967604890513,16.790906578375093,0.845011732572498,143.440097799511,1225.3691931540343,PMW941_HS_008
163,212,504.0,129.27380952380952,33.626949227780614,21.81573705813962,0.760995168577582,144.9543650793651,983.4007936507936,PMW941_HS_008
164,215,40.0,119.375,12.165805533407655,4.62527574565103,0.9249098227411884,159.45,1557.9,PMW941_HS_008
165,217,196.0,117.50510204081633,19.515788229633266,13.044069688917155,0.7438150550040942,284.4795918367347,683.9285714285714,PMW941_HS_008
166,219,863.0,115.29779837775203,37.947541572674595,31.097819769934944,0.573086363482797,344.49478563151797,1543.8806488991888,PMW941_HS_008
167,220,365.0,132.32054794520548,24.188960365053315,21.253850060964695,0.47744967487787465,270.37808219178083,1295.054794520548,PMW941_HS_008
168,221,566.0,116.35512367491167,32.412041414220006,22.311890772933282,0.7253476168320226,331.6077738515901,1056.6272084805653,PMW941_HS_008
169,222,527.0,129.04174573055028,40.52270283357802,16.74888795716219,0.9105853454869637,213.59013282732448,770.920303605313,PMW941_HS_008
170,223,461.0,131.3991323210412,33.31704658478815,17.91373524706646,0.8431523262947,162.9045553145336,704.1626898047722,PMW941_HS_008
171,225,677.0,123.09010339734121,38.40314668807871,22.97789616659955,0.8012470310238841,78.12850812407682,1264.192023633678,PMW941_HS_008
172,226,424.0,131.6556603773585,27.303823547514064,19.827555577106686,0.6875021094011954,161.79009433962264,1231.9622641509434,PMW941_HS_008
173,227,163.0,118.1042944785276,17.033733732991895,12.190688132215703,0.6984292017185876,307.5950920245399,903.7730061349694,PMW941_HS_008
174,228,842.0,121.312351543943,38.90669775686125,27.781653097895493,0.7000861713623805,100.58313539192399,1399.042755344418,PMW941_HS_008
175,229,190.0,117.5,23.819716458644972,10.599019962866764,0.8955462948798276,190.63684210526316,446.86842105263156,PMW941_HS_008
176,231,749.0,119.73431241655541,35.851119271250234,26.939235794781347,0.6598245956492138,183.92923898531376,1541.0133511348465,PMW941_HS_008
177,232,679.0,132.69219440353461,36.38051823832926,24.63504465565288,0.7358455977490852,180.4963181148748,713.3328424153167,PMW941_HS_008
178,233,129.0,117.54263565891473,22.025354189964364,8.901374774985019,0.9146961758076952,301.7751937984496,617.6899224806201,PMW941_HS_008
179,234,1351.0,120.27905255366396,45.734856955002144,38.45303986227725,0.5413739918085831,89.5840118430792,1090.4248704663212,PMW941_HS_008
180,236,196.0,130.62755102040816,18.437078761859585,13.83536472473153,0.6609728593467257,253.26530612244898,1286.3214285714287,PMW941_HS_008
181,240,559.0,121.47227191413238,32.30351605768588,23.721437323950777,0.6787927635172636,145.99284436493738,513.7084078711986,PMW941_HS_008
182,241,216.0,125.20833333333333,26.131124461713462,10.679746979499965,0.9126695313533082,170.0648148148148,1125.236111111111,PMW941_HS_008
183,242,189.0,123.14285714285714,18.701908797282087,13.860217615082496,0.6713809077170206,277.031746031746,938.994708994709,PMW941_HS_008
184,243,178.0,121.64606741573034,18.844824617307967,12.150882782518858,0.7643629774042502,118.3932584269663,1317.9719101123596,PMW941_HS_008
185,244,94.0,120.01063829787235,11.238886499306775,10.706917701248727,0.3040153728872461,127.55319148936171,1482.2659574468084,PMW941_HS_008
186,245,242.0,126.20247933884298,26.691571272329348,12.417916536735792,0.8851859609611813,285.0,1305.0,PMW941_HS_008
187,246,330.0,127.28787878787878,24.88272244399341,17.286022124058565,0.719299797024842,162.0969696969697,1326.2272727272727,PMW941_HS_008
188,247,278.0,118.52158273381295,28.912485985451163,12.35196448599235,0.9041481584751315,263.15107913669067,584.3812949640288,PMW941_HS_008
189,248,185.0,123.10810810810811,18.62778046488822,12.739992801157713,0.7295529261900714,91.61621621621622,1241.8972972972972,PMW941_HS_008
190,249,336.0,123.35416666666667,28.647748632454455,18.122229446339176,0.7744882787542283,298.6904761904762,1125.3839285714287,PMW941_HS_008
191,250,695.0,134.3956834532374,34.03730688716329,28.25832820579448,0.5574413293799477,153.9755395683453,1274.768345323741,PMW941_HS_008
192,251,251.0,123.26693227091633,19.61856588647037,16.31772082543838,0.5551520042875702,174.46613545816734,1172.406374501992,PMW941_HS_008
193,252,157.0,118.63057324840764,19.237353278582695,10.53364265643434,0.8367651474072948,263.5031847133758,1504.5477707006369,PMW941_HS_008
194,253,510.0,115.39607843137254,27.768424470664797,23.806054761852664,0.5148060994412804,101.9235294117647,761.2627450980392,PMW941_HS_008
