,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,850861.0,112.65291040487224,2348.1256546399686,679.8539728284493,0.9571687912800804,285.45273552319355,950.3839828127038,PMW941_HS_006
