,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,1769.0,121.96777840587903,48.13868186708323,46.80799872850978,0.23349792510575887,232.90898812888636,1098.784624081402,PMW947_HS_002
1,2,910.0,121.97252747252747,34.795344536385386,33.36885316207851,0.2833946175263097,297.0285714285714,1171.70989010989,PMW947_HS_002
2,3,520.0,122.75,28.06581007287851,23.66174871581535,0.5377867402705959,233.89615384615385,780.7076923076924,PMW947_HS_002
3,4,836.0,115.61004784688996,34.486900764665535,30.895104456230552,0.44435574605647515,378.1255980861244,1222.927033492823,PMW947_HS_002
4,6,670.0,123.04029850746268,30.91808852737544,27.708169222163928,0.44369088569959486,312.20597014925374,1061.0358208955224,PMW947_HS_002
5,7,915.0,114.90054644808743,37.39128078965591,31.172988759470407,0.5522225565157243,381.6306010928962,1264.8295081967212,PMW947_HS_002
6,8,691.0,120.20839363241679,31.132505162535857,28.30890718115976,0.41613277492765366,248.4341534008683,1271.5716353111434,PMW947_HS_002
7,13,888.0,115.23423423423424,33.78435538117259,33.54693297770629,0.11834602461245748,395.59684684684686,1490.8817567567567,PMW947_HS_002
8,14,274.0,118.81021897810218,26.950064148528824,13.140696280984164,0.8730703572062875,220.83211678832117,634.0255474452555,PMW947_HS_002
9,19,810.0,115.85925925925926,38.94067559721596,27.084509557762555,0.7184945335192706,125.20987654320987,1008.9086419753087,PMW947_HS_002
10,21,792.0,117.91540404040404,33.329641085628495,30.35946282572632,0.4126607753218572,203.90530303030303,1193.1010101010102,PMW947_HS_002
11,22,743.0,118.33647375504711,42.364327557185476,22.630235402753666,0.8453698847409168,161.6393001345895,828.021534320323,PMW947_HS_002
12,24,213.0,120.06572769953051,21.88078874029897,12.480576771497006,0.8213742005324794,220.093896713615,658.5258215962441,PMW947_HS_002
13,26,857.0,118.15985997666277,38.415209848851106,28.894024926046217,0.6589912024147204,172.0350058343057,928.3395565927655,PMW947_HS_002
14,27,1053.0,115.31149097815765,46.01518340177118,29.411084265450736,0.7690734351977568,376.5147198480532,1464.3675213675215,PMW947_HS_002
15,32,793.0,118.54224464060529,36.53260225037442,27.928690793113578,0.6446394271926363,262.07313997477934,1132.4640605296343,PMW947_HS_002
16,33,1784.0,112.48766816143498,50.993923135196276,44.65624751301031,0.4828246709346803,137.91816143497758,400.55044843049325,PMW947_HS_002
17,34,1579.0,116.29575680810639,55.0676904025729,36.572764563290356,0.7476064736476178,224.2108929702343,974.4078530715643,PMW947_HS_002
18,35,837.0,114.73476702508961,33.38382383440615,32.026801877794284,0.2822159201102389,252.4516129032258,580.9283154121864,PMW947_HS_002
19,38,94.0,118.07446808510639,11.234692994207148,10.703876942968112,0.303749080342935,269.5425531914894,668.0851063829788,PMW947_HS_002
20,42,1479.0,112.65517241379311,49.066251017691236,38.550559399329906,0.6186282722767478,294.87491548343473,446.7160243407708,PMW947_HS_002
21,43,1576.0,111.88197969543147,68.66481705584842,29.541777623258753,0.9027185199612169,140.81345177664974,298.2595177664975,PMW947_HS_002
22,44,417.0,120.3357314148681,30.156764032354967,17.743333523623317,0.8085918689979288,282.58992805755395,663.568345323741,PMW947_HS_002
23,46,1608.0,116.42972636815921,52.44921286856916,40.39102782485525,0.6379257399769857,216.7674129353234,1271.1523631840796,PMW947_HS_002
24,51,1391.0,112.72609633357297,50.554472482919984,37.72050053635584,0.6657938152025813,293.08051761322787,484.55355859094175,PMW947_HS_002
25,52,832.0,114.32451923076923,36.636568945369035,28.969673525610396,0.6121636774020064,145.20552884615384,538.0973557692307,PMW947_HS_002
26,53,1394.0,116.25394548063127,46.72876975257705,38.00973316733125,0.5816882566426935,370.161406025825,1145.4992826398852,PMW947_HS_002
27,55,677.0,116.05612998522895,29.92982860682886,28.98183694589315,0.2496885799012223,205.1861152141802,874.1152141802067,PMW947_HS_002
28,56,194.0,115.12371134020619,16.458799462985073,15.099923743075,0.3978793757052212,260.27319587628864,647.5979381443299,PMW947_HS_002
29,59,833.0,116.04561824729892,39.09113059264037,27.34601021015963,0.7145884163116051,205.37935174069628,1237.5714285714287,PMW947_HS_002
30,60,1977.0,112.8295397066262,68.90020051690564,36.9329806748444,0.8441951900367742,248.09458775923116,442.96863935255436,PMW947_HS_002
31,62,980.0,117.07040816326531,40.90758392484851,31.103983517806178,0.6495163720457894,333.3316326530612,1164.204081632653,PMW947_HS_002
32,68,617.0,116.40680713128039,31.57600711689236,25.009860061534713,0.610452784601414,179.11831442463534,1216.8589951377633,PMW947_HS_002
33,72,990.0,116.54242424242425,60.96465390021644,24.656125578562307,0.9145675733626187,239.66666666666666,995.6272727272727,PMW947_HS_002
