,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
0,1,843438.0,115.74957021144411,2311.2276970892794,680.5517842269343,0.9556654479947176,282.2428465399946,928.3252734640839,PMW941_NHS_006
